0.000000,-40.282526,34.436573,-11.297190,56.341986,36.413243,30.777916,-61.880273,90.001663,28.117901,0.000000,0.000000,-90.000000
0.345918,-39.776050,31.710650,-14.402833,33.324688,29.900600,43.225908,-65.971324,90.001503,24.026807,0.000000,0.000000,-90.000000
0.582725,-33.857148,31.762830,-10.939645,38.536775,31.616953,37.275515,-65.779886,90.001474,24.218228,0.000000,0.000000,-90.000000
0.794419,-38.939848,42.490279,-6.791411,53.767200,30.996311,4.346095,-71.279298,90.001308,18.718660,0.000000,0.000000,-90.000000
1.010291,-44.622882,50.655687,14.971050,61.416376,24.947091,12.056965,-64.956221,90.001996,25.041943,0.000000,0.000000,-90.000000
1.241048,-60.619725,63.525681,5.811583,59.547705,21.378376,9.204919,-57.417878,90.002285,32.580690,0.000000,0.000000,-90.000000
1.461710,-60.962189,65.580844,8.516463,57.142054,21.741207,10.704861,-50.393781,90.002505,39.605118,0.000000,0.000000,-90.000000
1.658862,-60.210011,65.337389,9.694495,57.108536,21.603024,10.841972,-48.172397,90.002534,41.826578,0.000000,0.000000,-90.000000
1.850234,-59.762034,65.154108,10.290324,56.572249,21.264115,11.199938,-47.082877,90.002541,42.916151,0.000000,0.000000,-90.000000
2.036212,-59.494083,64.336877,10.424068,55.880392,21.046810,12.509199,-47.901056,90.002516,42.097938,0.000000,0.000000,-90.000000
2.232993,-55.152831,43.027096,-1.425997,46.871403,23.368144,16.134828,-63.561201,90.001692,26.437089,0.000000,0.000000,-90.000000
2.422859,-53.267820,19.716512,-3.771212,34.707473,17.487277,1.788466,-69.163337,90.001055,20.834545,0.000000,0.000000,-90.000000
2.612648,-40.290602,15.439668,-7.769884,30.151169,16.316885,1.746871,-75.414244,90.000740,14.583519,0.000000,0.000000,-90.000000
2.808635,-31.362987,17.419307,-25.988310,29.298244,11.004250,-13.898410,-67.139748,90.001264,22.858201,0.000000,0.000000,-90.000000
3.007515,-15.587791,15.535166,-5.087111,26.281509,18.700864,16.493938,-72.570550,90.001000,17.427292,0.000000,0.000000,-90.000000
3.210858,-17.246407,14.786730,-4.440665,26.384167,17.396757,11.699403,-71.071221,90.001076,18.926632,0.000000,0.000000,-90.000000
3.409227,-23.010182,18.406657,-16.341563,28.957712,18.188183,7.389772,-69.116507,90.001147,20.881384,0.000000,0.000000,-90.000000
3.615470,-20.390534,42.857009,-44.243547,30.117285,15.178573,-2.061827,-68.927232,90.001191,21.070668,0.000000,0.000000,-90.000000
3.812376,-19.373745,56.043470,-55.853234,21.942409,10.808910,-2.014861,-67.833311,90.001282,22.164607,0.000000,0.000000,-90.000000
4.025451,-16.737142,79.962060,-72.704805,15.923548,8.555503,-5.479803,-66.482887,90.001371,23.515064,0.000000,0.000000,-90.000000
4.223726,-14.139934,95.626368,-78.133261,17.794255,5.511248,-7.766581,-66.628096,90.001396,23.369870,0.000000,0.000000,-90.000000
4.425597,-11.764966,113.003134,-83.071048,17.127924,5.924934,-6.566147,-67.072870,90.001368,22.925096,0.000000,0.000000,-90.000000
4.631775,-8.999180,123.152417,-83.664395,23.970577,4.514792,-7.815103,-67.784019,90.001341,22.213932,0.000000,0.000000,-90.000000
4.823625,-6.762787,133.573947,-86.465858,22.786479,5.301122,-5.197288,-67.865767,90.001343,22.132187,0.000000,0.000000,-90.000000
