0.000000,-39.501979,34.235001,29.542120,61.519872,0.962614,4.514698,-55.374988,8.794195,6.008448,17.625798,-9.420032,13.815374
0.327311,-38.401648,43.344504,35.633156,93.898213,2.806328,-6.166180,-12.273770,4.602721,8.181067,15.383459,-8.563489,12.603335
0.568847,84.840419,32.009730,45.546769,75.548937,11.508422,9.282022,-6.273968,6.743844,4.707599,13.649094,-11.431999,11.904537
0.802119,56.103360,18.593294,34.776557,75.198446,5.866744,13.710656,-9.025602,3.457988,2.557307,12.526926,-11.249495,15.027234
1.053664,104.021724,45.478176,48.358862,49.760350,5.673500,17.566240,23.329178,6.412382,7.569359,20.039201,-6.831384,11.681636
1.271275,56.430366,24.677932,42.308147,89.967691,4.813096,-21.797625,-63.202612,7.149544,4.915713,19.901235,-9.892885,19.612478
1.478962,24.061962,22.934454,47.772250,95.107304,1.148042,-12.135198,-19.294643,6.311823,7.427595,25.023349,-7.106249,14.598303
1.691312,-43.236344,12.116807,19.760734,33.717210,3.221664,25.452707,-38.338640,2.668803,10.995932,17.680119,-11.103243,12.265492
1.930966,22.314151,8.048168,13.668591,40.255080,4.652667,22.310747,-35.474795,4.251450,13.651204,25.256518,-12.042630,8.465783
2.131420,-23.443688,8.756618,16.774803,29.431396,1.567627,27.870480,-29.413980,12.452507,26.451019,82.670460,8.540416,-7.914707
2.354376,13.147366,1.922526,19.361087,14.434377,-9.161340,-6.590797,-154.653669,3.481975,19.154962,9.654036,-14.434731,-8.686117
2.559928,111.362496,2.272834,19.855457,12.661809,-9.309518,-6.338207,-156.924974,2.670940,19.351255,8.996201,-14.083548,-8.922502
2.793943,106.589141,1.976993,20.759783,13.854625,-8.803778,-4.866086,-154.821358,2.145378,19.883958,8.722845,-14.492709,-7.032568
3.010859,106.206602,1.976986,20.376666,14.459928,-8.735904,-3.674592,-150.814912,2.149035,19.897246,8.844790,-14.204694,-6.884990
3.258167,107.425638,1.385876,20.276181,15.635307,-8.611619,-2.746245,-147.205568,2.162134,19.541148,9.072321,-14.133263,-6.507606
3.475879,60.972126,4.314943,9.733529,48.182068,-7.017934,-2.678168,165.866913,1.615032,8.643838,43.214696,-18.312622,0.496149
3.722503,45.327669,6.820546,3.500042,84.364306,-7.607919,-2.817795,139.722206,2.737811,3.095960,80.435904,-15.142634,6.651485
3.909509,45.451873,6.347893,3.931590,84.268482,-7.873392,-3.165260,133.713481,2.635083,3.609323,80.720342,-15.787421,6.468605
4.329579,46.062507,5.991463,3.808203,84.721964,-7.721060,-3.244614,130.028737,2.593091,3.735545,80.529424,-16.178534,6.927569
4.610734,48.207691,6.145655,4.581334,84.692070,-8.183122,-4.054344,129.371645,2.768690,3.830070,80.034057,-16.494613,6.956344
4.860720,48.513534,6.145665,4.887104,84.790202,-7.830109,-4.195913,128.642992,2.909629,3.619812,79.781392,-16.480179,7.083427
5.092366,47.778609,5.831473,4.899924,85.258380,-7.599143,-4.295779,132.464850,2.764317,3.842455,80.018488,-16.706055,7.109674
5.314155,49.884570,5.794642,5.559018,85.259767,-7.669529,-4.302933,138.248518,2.859448,3.344866,80.287699,-16.725705,6.969053
5.619191,51.455203,5.761922,5.666765,85.203220,-7.682868,-4.541778,135.398473,2.857440,2.783255,80.078695,-16.723368,6.979918
5.855880,53.062683,5.902467,5.306232,85.108326,-7.768540,-4.392051,135.704016,2.857430,3.088628,80.078695,-16.723368,6.979918
6.162082,51.622598,5.930058,5.304157,85.099855,-7.850365,-4.742707,138.416441,2.904430,3.099730,80.298767,-16.741337,7.043164
6.396650,50.701548,5.614174,5.225483,84.888055,-7.904432,-4.743022,135.933159,2.857414,3.317570,79.817720,-16.751731,7.108981
6.627268,50.037586,5.794627,5.711930,84.389621,-7.627275,-4.869655,141.253339,2.925954,3.065596,79.440578,-16.894067,6.985700
6.879949,43.040105,5.308599,5.502537,79.434578,-7.533376,-4.637696,145.613687,2.812175,3.930045,75.100849,-17.605493,6.161121
7.070549,45.341731,5.827681,6.740187,53.116503,-5.740083,1.294336,150.106370,2.665074,4.872759,54.921381,-18.944722,2.063651
7.282631,88.337756,3.838544,14.515079,23.424345,-7.333554,5.082461,159.352025,3.683380,14.276290,15.369527,-18.384353,-3.920410
7.505582,92.927761,3.350017,17.950762,21.662917,-7.483576,2.296735,148.789906,3.860632,14.174435,10.116879,-15.269437,-9.197026
7.740982,90.902054,2.785792,17.947028,21.979040,-7.148268,3.437563,29.450650,2.385626,11.667303,8.059156,-16.165091,-3.857842
7.972638,95.659848,2.368197,19.129296,22.372496,-7.099237,4.644768,7.959555,19.662394,8.404945,7.134660,-16.841553,1.834803
8.199128,97.869977,1.937512,22.095253,22.517440,-6.931217,5.430280,13.582900,56.790530,-20.220179,6.115638,-19.723623,13.747912
8.407273,86.326991,1.538169,24.702677,22.377697,-7.067605,4.993802,15.983651,91.566033,-49.405618,11.018387,-23.073462,11.335072
8.623532,67.503387,1.297374,26.969987,22.468739,-7.334136,4.248578,26.329969,119.396699,-47.305151,22.297862,-18.645789,-12.043699
8.813531,59.506020,1.860327,27.425945,22.362317,-7.183847,4.233834,41.221918,132.390382,-24.167216,36.266588,-16.915811,-18.744445
9.036466,101.895959,1.437152,26.770847,22.494115,-7.123938,5.079038,32.663606,123.705099,-31.784664,36.926295,-18.346820,-5.925509
9.267426,-173.817030,0.913092,-334.754106,22.169610,-6.637088,5.703728,16.935647,91.251536,-42.281652,10.496067,-14.967530,13.709692
9.527586,101.426211,0.403751,23.923189,22.289589,-6.454418,7.266447,9.090264,23.822894,-17.151666,8.545418,-12.583050,12.964816
9.734381,42.479824,0.937749,22.430004,22.422716,-6.351587,6.825663,-173.616344,3.510702,0.951086,11.040103,-13.939048,4.745228
9.963209,89.504751,1.242388,27.582236,20.204992,-7.101610,5.206527,-88.633642,3.031632,26.320540,12.699840,-14.318688,-7.501633
