0.000000,60.721876,4.325814,40.951567,26.486118,-1.913872,19.997002,-69.654144,1.743288,7.529963,16.869377,-17.121537,3.250900
0.339495,36.732830,5.087832,33.727422,28.226630,-0.523882,21.921470,177.419387,0.495419,13.021533,20.207022,-17.682637,-0.003751
0.596697,51.328910,5.307496,36.529079,28.799279,-0.042236,22.290842,-105.201120,1.007528,10.651535,19.348481,-16.939102,0.357152
0.817569,51.049559,5.144379,36.965972,28.732611,0.101712,22.235358,-156.245620,0.352278,13.241729,19.412309,-16.595962,1.980174
1.058098,106.161822,3.237596,35.097129,15.695268,-7.074211,-11.321161,141.793439,1.176497,14.489208,5.090763,-13.535918,-15.496476
1.300812,72.424932,1.356411,30.337749,16.806129,-6.638882,-7.797933,167.398615,1.786017,10.626166,4.887325,-13.782728,-15.070760
1.531050,118.318367,2.528011,20.428205,15.351796,-5.842223,-2.448374,140.363190,3.922848,1.029185,3.464012,-14.121731,-13.046651
1.724658,119.563282,2.521299,25.700763,16.461344,-5.683373,-0.323332,150.749325,3.411496,5.220588,4.597565,-14.345284,-8.348278
2.239969,119.563282,2.521299,25.700763,16.553560,-5.933761,0.057445,156.809062,2.675132,6.763596,5.538727,-14.352824,-9.157434
2.551191,119.519700,2.877514,27.043781,16.034378,-5.904555,0.023620,106.046843,1.811876,3.872786,5.273638,-14.632347,-9.234100
2.816803,89.443425,3.113649,32.250873,18.966013,-5.076989,5.641370,172.711727,2.630021,7.418978,8.725443,-15.095388,-8.077597
3.049927,89.584832,2.943480,32.160323,18.945260,-5.206829,5.605861,173.867438,2.432749,7.189260,8.844804,-14.905939,-8.176824
3.307256,89.361873,3.113638,32.169382,18.481386,-5.205440,5.496824,176.309966,2.495148,8.153921,8.121149,-15.117948,-8.979792
3.559725,92.920629,2.940449,31.898769,17.250809,-5.413777,4.063644,175.907570,2.495138,7.751846,7.542148,-15.114393,-8.894363
3.792131,99.093612,2.943707,30.565120,16.990836,-5.519349,4.278472,170.313321,2.838073,4.655131,7.014835,-15.008572,-9.103721
4.026508,106.933466,3.244885,30.314301,16.124373,-5.860718,4.381503,168.144941,2.841667,5.202317,6.704246,-14.968421,-9.040260
4.354763,108.073196,3.105043,30.669496,16.197697,-5.614130,4.626661,-118.371485,0.610935,7.227475,6.821585,-15.849076,-7.839061
4.601035,109.451556,2.604757,31.209981,16.618042,-5.145442,7.150574,-8.110294,24.160900,1.538571,5.566463,-14.402513,-1.417316
4.844217,118.035466,2.049476,36.547412,16.462418,-5.450072,6.537258,0.124004,88.423370,-29.574715,1.133224,-9.339247,24.164663
5.148758,119.345448,1.702266,40.909725,17.302135,-5.620240,7.305944,16.495463,128.308821,-58.422868,10.272911,-16.612838,-9.292738
5.391537,100.039774,2.323300,42.682816,17.428182,-5.563656,7.005028,78.980243,144.633214,28.961083,20.901803,-19.595715,-34.650733
5.619213,119.415834,3.495575,42.169703,17.258807,-5.366750,7.246950,74.322849,143.471129,24.858375,25.715320,-15.308679,-41.000725
5.859320,121.795760,3.836804,42.551778,17.153417,-5.460507,7.002868,71.967475,143.529181,24.441571,26.532059,-20.392760,28.419252
6.102778,126.082193,4.246622,42.535516,17.068168,-5.509073,7.826204,67.629787,141.909372,23.010952,26.959103,-21.005071,31.404631
6.364949,125.617077,4.060678,43.596343,17.248492,-5.487902,8.307979,58.704465,141.885229,13.124951,26.729418,-20.810298,34.974236
6.616482,142.414629,3.003391,45.755495,17.552584,-5.223333,8.145817,15.239883,131.738048,-41.868729,14.431110,-20.953460,39.575223
6.864201,145.796254,1.653299,47.171124,17.696586,-5.268982,8.051020,-3.111422,64.575515,-45.161252,2.643869,-17.463173,32.139851
7.105608,82.931365,1.735591,45.281722,17.823707,-5.269735,8.398120,11.251867,11.946826,-30.661764,6.732798,-19.385795,20.152424
7.349434,74.795228,2.062704,43.625344,18.177661,-5.158645,7.333120,129.262715,5.085483,-9.707120,5.915570,-16.917468,-9.351109
