0.000000,-156.497495,23.330245,-142.314825,56.411487,4.615137,15.694806,102.008464,89.998483,192.016546,0.000000,0.000000,-90.000000
0.810155,-91.644754,36.349924,-113.082251,36.644441,2.466671,16.711602,104.004129,89.998140,194.011900,0.000000,0.000000,-90.000000
1.044446,-108.946956,26.454473,-113.427705,41.632390,0.658641,25.607535,99.005442,89.998770,189.013351,0.000000,0.000000,-90.000000
1.272631,-114.119668,26.967918,-114.789537,43.120736,1.251108,29.385161,100.730692,89.998455,190.738473,0.000000,0.000000,-90.000000
1.493727,-108.381847,28.601244,-112.313037,39.980612,1.192494,30.123999,102.134131,89.998257,192.141864,0.000000,0.000000,-90.000000
1.725639,177.366347,29.523266,231.021692,48.931850,2.038141,17.536734,99.692766,89.998474,189.701017,0.000000,0.000000,-90.000000
1.922641,160.535201,32.721887,227.665785,39.795769,2.315199,-0.522970,105.596403,89.997394,195.604682,0.000000,0.000000,-90.000000
2.116720,144.943200,34.759103,228.935707,42.141921,2.761139,-0.555525,115.357298,89.995946,205.364853,0.000000,0.000000,-90.000000
2.326676,130.701540,57.485972,231.919075,49.987611,-1.013218,-1.773283,116.779810,89.995115,206.787445,0.000000,0.000000,-90.000000
2.522670,130.889868,59.062110,234.363090,48.856620,-3.117095,-4.830716,121.807034,89.994488,211.814220,0.000000,0.000000,-90.000000
2.713016,139.149963,33.208340,221.612569,39.613682,-3.398285,-28.762918,111.790091,89.996492,201.798028,0.000000,0.000000,-90.000000
2.915260,172.728748,11.032927,217.588843,28.872207,0.704449,-28.938559,108.052425,89.997902,198.059875,0.000000,0.000000,-90.000000
3.112645,175.609536,12.758880,217.783923,26.942213,0.724036,-29.676544,106.665939,89.997890,196.673513,0.000000,0.000000,-90.000000
3.309996,179.647459,15.189830,217.926904,27.962727,2.199160,-29.504003,107.560425,89.997695,197.568014,0.000000,0.000000,-90.000000
3.504626,173.768301,22.174040,207.836770,24.672826,5.298963,-12.403636,112.033810,89.996807,202.041858,0.000000,0.000000,-90.000000
3.699856,172.263833,16.080079,219.480868,29.557347,2.901696,-22.468079,109.168912,89.997381,199.176423,0.000000,0.000000,-90.000000
3.890513,-177.202519,13.085370,-143.039695,24.837999,1.176527,-25.279516,108.506119,89.997472,198.513757,0.000000,0.000000,-90.000000
4.077506,-179.053698,13.230481,-145.842823,24.682763,1.671960,-26.059157,110.790149,89.997148,200.797641,0.000000,0.000000,-90.000000
4.268251,172.306950,23.849451,211.656222,22.122345,-2.257596,-24.697329,110.927693,89.997128,200.935195,0.000000,0.000000,-90.000000
4.474528,162.827002,56.339342,183.775785,24.047357,-6.322724,-33.061169,111.376511,89.997074,201.383955,0.000000,0.000000,-90.000000
4.669635,163.212872,79.960598,174.942985,24.559736,-7.684380,-31.354872,111.519300,89.997058,201.526717,0.000000,0.000000,-90.000000
4.866818,163.314125,92.320156,164.124049,23.577043,-3.938779,-40.368388,111.547801,89.997017,201.555225,0.000000,0.000000,-90.000000
