0.000000,-16.990467,3.208983,-5.538933,28.271844,4.426746,42.867269,-64.746397,1.603042,9.662443,21.185494,-14.558538,7.157931
0.310080,50.320331,7.709224,33.356242,36.558079,6.725525,19.713350,-58.587073,2.209193,11.798506,21.853583,-14.407998,5.662704
0.570039,37.045664,4.541290,36.196218,35.270933,9.560256,27.199085,-63.223649,4.467356,11.061400,24.015281,-13.690148,6.791668
0.800776,16.055634,1.720554,6.354843,33.273761,11.867381,36.699629,-63.493242,4.002023,12.553905,24.064943,-13.776477,7.227948
1.025108,-32.465175,2.999844,-10.815416,28.985181,4.323531,34.114243,-41.640952,1.869973,13.140481,23.831054,-13.925562,7.591072
1.251042,-30.640919,2.273614,-11.834973,29.761227,6.526522,37.174464,-31.591116,1.441609,12.875748,23.137692,-14.431276,7.738885
1.485138,-10.150273,0.941393,-12.106998,28.617582,5.806008,38.292447,-25.382739,0.667905,10.420184,23.063904,-14.596469,7.389760
1.692211,-11.938132,1.055104,-11.711159,28.248143,6.887979,40.749582,73.030324,0.827791,8.750897,22.637723,-15.116057,3.567375
1.942037,11.573777,3.165794,-12.972624,29.315347,6.093646,38.643703,-113.145131,1.733542,9.701401,21.628303,-14.430291,4.658976
2.148219,-82.148856,2.816145,-18.154814,24.965834,1.816833,32.234404,-93.530716,3.638029,19.075240,19.670798,-11.858535,3.385170
2.377375,-85.926803,4.121374,-17.949137,27.453407,3.087827,31.606000,-76.106454,5.363034,12.989535,21.891329,-13.091320,10.089813
2.580160,-91.246122,4.112924,-18.228348,26.987411,2.300509,29.426288,-79.817167,4.177385,14.666889,20.707709,-13.453823,9.310683
2.780065,-96.354205,3.992841,-19.099026,26.801686,1.955782,28.484238,-90.432546,4.199464,13.985771,19.615351,-13.554260,4.751967
2.993588,-94.972641,4.046993,-19.880757,26.228073,1.982597,28.037724,2.329070,15.228696,-19.871769,11.082944,-14.216623,-21.678087
3.234194,-95.545487,4.862332,-15.502792,26.128047,2.373258,28.808133,22.272854,95.853261,-47.856627,13.637249,-17.525141,-6.043564
3.453281,-93.264657,5.354051,-14.069778,26.150645,2.231865,29.189352,46.014436,135.663706,-19.604422,35.461080,-13.214543,34.979007
3.658677,-94.850129,4.406110,-14.140261,25.701189,2.281651,29.889351,64.985535,141.289446,18.816763,45.752645,-9.431105,52.729512
3.884978,-97.155254,4.654500,-13.051862,25.843263,2.414587,29.891456,29.494724,121.285587,-55.539717,15.703758,-16.841780,-12.822340
4.077495,-99.883451,5.502356,-13.373421,25.952355,2.949671,31.216079,20.312155,50.260654,-52.013231,38.561691,-27.506829,-19.607160
4.366374,-74.774056,5.618765,-15.056148,26.278985,2.613482,29.732159,-166.965828,3.347575,11.593718,8.985140,-16.018013,-5.683561
4.598943,-76.182700,4.710001,-15.612501,25.856097,2.676230,31.157266,-162.627671,1.632791,14.234116,9.730605,-13.609196,-2.605956
4.805283,-73.775026,4.462376,-15.867960,25.625939,2.935983,31.669249,-162.910793,2.014105,14.122664,10.553219,-13.536555,-1.810815
5.020707,-72.764950,4.575467,-16.352606,25.754870,3.597623,31.919164,-159.097155,2.037008,13.762931,11.086745,-13.799111,-1.984300
5.240526,-72.913498,4.804092,-16.580079,25.923906,3.828501,32.436363,-159.179811,2.241607,13.669682,11.353244,-13.595048,-2.588759
5.469173,-72.800412,4.573910,-16.394904,25.734587,3.640157,32.321980,-165.686520,1.638005,7.429003,11.264654,-13.771257,-4.040250
5.712831,-74.872298,4.918785,-17.213039,25.720918,3.817805,32.674305,20.693283,18.739273,-37.017287,6.156279,-9.032427,-21.451675
5.929798,-86.960043,4.957198,-17.227174,25.988387,3.819215,33.129606,16.064142,67.971269,-61.271008,13.443793,-17.017658,-21.615018
6.121323,-84.980580,5.052742,-14.124917,26.069311,3.851217,32.437191,21.861208,116.574345,-57.402120,-0.998734,-16.940489,-6.775918
6.313095,-80.211774,4.819321,-12.790084,25.924665,3.861339,32.572707,35.606160,135.024100,-40.509529,22.137016,-14.094126,-1.808951
6.548745,-73.166129,4.630287,-12.550967,25.997259,3.871085,33.415430,71.854311,148.789181,19.024876,28.673463,-10.448463,3.677762
6.771969,-78.020493,4.324121,-12.706185,25.856100,3.849090,33.117007,53.084069,145.757761,-12.198898,22.947236,-13.034948,5.053097
7.005276,-81.550607,4.247705,-11.489183,25.650745,4.039070,33.189108,31.490259,132.284064,-43.914509,11.227330,-15.034509,19.957370
7.228193,-88.750208,5.116823,-12.584821,25.794305,3.747983,33.432001,20.658453,93.029818,-19.532867,17.322331,-20.663558,37.320958
7.419559,-84.919256,5.646012,-14.426930,25.747524,3.829708,33.420184,16.989988,69.295807,-17.712103,9.028686,-12.437931,41.472887
7.622617,-79.364107,5.316533,-15.668031,25.721454,3.664703,32.967168,20.505821,19.962499,-13.635458,13.506641,-22.175662,37.690161
7.815872,-77.971484,4.712645,-17.399325,25.772486,3.631927,33.054201,110.176030,3.707676,-0.888964,10.789721,-19.657451,25.125973
8.011404,-75.324034,4.698467,-17.552122,25.673793,3.660653,33.009677,151.580008,3.009249,8.463896,9.792957,-13.352212,7.612436
8.255846,-74.704697,4.694570,-16.937694,25.646065,3.759476,32.864464,159.354106,2.134239,9.400707,11.283120,-12.644122,8.523269
8.484469,-77.388221,4.704837,-16.822365,25.654456,3.522839,32.795795,165.069220,2.391460,10.147888,12.060309,-12.710755,9.101365
8.696100,-77.862324,4.707448,-17.294002,25.546414,3.481951,32.976233,169.372945,2.196851,11.359518,12.309759,-12.739752,8.260302
8.983436,-77.862324,4.707448,-17.294002,25.632265,3.748461,32.543376,171.070905,1.899186,12.159729,12.524212,-12.958431,7.544936
9.221756,-77.862324,4.707448,-17.294002,25.621354,3.678524,32.242986,169.973721,1.903356,5.921189,12.833061,-11.925858,10.764631
9.402901,-77.862324,4.707448,-17.294002,25.550674,3.430400,31.726274,166.766005,1.818286,5.345179,6.390263,-22.453667,-39.425969
9.636804,-88.762309,4.962074,-19.038161,25.663913,3.637190,32.825334,18.781353,49.027285,-54.948910,0.894345,-8.316597,-18.822329
9.874729,-89.934593,5.382581,-17.531308,25.915603,4.374045,33.207100,15.516519,97.348709,-64.371521,13.919870,-13.920253,-6.404137
10.100191,-88.740795,5.633922,-15.434706,26.072058,4.678643,33.353535,29.652182,130.454856,-49.497641,21.223666,-14.173616,11.917385
10.288052,-88.256567,5.196270,-14.841453,25.970145,4.181337,32.520220,56.548105,145.663276,-3.282211,37.161594,-12.519111,40.580559
