0.000000,-113.681161,57.944502,-205.744054,36.863803,1.729578,-54.665406,127.783307,89.995422,217.790430,0.000000,0.000000,-90.000000
0.346772,-116.930709,67.668462,-199.583284,28.575721,6.759691,-62.318097,127.415244,89.995413,217.422409,0.000000,0.000000,-90.000000
0.568550,-118.220281,69.686748,-174.688222,53.744460,13.193992,-58.087956,127.400887,89.995393,217.408040,0.000000,0.000000,-90.000000
0.786630,-123.303431,71.776818,-141.353668,102.110781,22.645976,44.291615,127.822822,89.995281,217.829975,0.000000,0.000000,-90.000000
0.992360,-120.189929,71.851376,-133.191218,100.784445,25.295163,42.211901,127.654364,89.995395,217.661507,0.000000,0.000000,-90.000000
1.207549,-117.577135,70.854237,-123.081170,93.202491,25.824440,39.560364,127.714134,89.995372,217.721280,0.000000,0.000000,-90.000000
1.413233,-117.209653,66.917856,-114.632910,87.965139,27.944073,36.756085,127.713825,89.995345,217.720986,0.000000,0.000000,-90.000000
1.607562,-117.856695,67.228219,-111.784812,77.402123,30.221222,45.871049,127.587975,89.995344,217.595141,0.000000,0.000000,-90.000000
1.799330,-115.562395,67.404283,-108.249816,66.538029,28.212564,48.394329,126.430615,89.995396,216.437996,0.000000,0.000000,-90.000000
2.006410,-93.116851,52.418398,-78.723803,14.847028,21.778262,67.670221,129.550207,89.994832,219.557626,0.000000,0.000000,-90.000000
2.197200,151.390949,29.463897,198.568543,41.066140,12.000350,-23.910780,112.423200,89.996837,202.430977,0.000000,0.000000,-90.000000
2.393326,155.816708,12.441250,196.463115,28.203598,6.520356,-28.188071,109.794903,89.997674,199.802314,0.000000,0.000000,-90.000000
2.592016,168.131058,13.153440,196.036251,26.366654,7.400790,-25.153107,106.861565,89.998038,196.869107,0.000000,0.000000,-90.000000
2.781988,174.236910,14.875721,199.225765,26.979078,8.441764,-23.770061,107.936925,89.997780,197.944467,0.000000,0.000000,-90.000000
2.984112,175.951846,15.468901,198.155036,26.880090,8.735420,-22.850656,108.660097,89.997685,198.667613,0.000000,0.000000,-90.000000
3.175664,173.841453,27.097318,177.282262,48.865016,4.213508,-25.209398,109.697974,89.997530,199.705458,0.000000,0.000000,-90.000000
3.375368,166.446556,68.283435,122.181997,113.221593,-9.585262,-29.117798,111.536754,89.997267,201.544125,0.000000,0.000000,-90.000000
3.573462,-179.754720,47.064364,-194.625846,60.010943,11.862531,-9.894107,108.168906,89.997720,198.176459,0.000000,0.000000,-90.000000
3.785354,-178.019793,16.655813,-165.396528,21.806837,12.871525,-10.182991,111.315587,89.997204,201.322938,0.000000,0.000000,-90.000000
3.980478,-135.609850,24.879760,-112.012453,11.416637,15.311143,29.469059,109.568205,89.997360,199.575795,0.000000,0.000000,-90.000000
4.168829,-138.524441,16.292103,-93.914518,1.518251,14.813803,76.499642,111.085738,89.997168,201.093281,0.000000,0.000000,-90.000000
4.360095,-137.105792,19.991790,-108.714472,3.357539,14.741298,71.875097,110.265723,89.997307,200.273270,0.000000,0.000000,-90.000000
4.548695,-154.576499,24.007561,-153.134488,14.992977,10.411220,-0.687156,109.899453,89.997365,199.907005,0.000000,0.000000,-90.000000
4.742078,-159.022371,24.017076,-170.323775,18.025807,2.964423,-36.083915,109.533598,89.997424,199.541154,0.000000,0.000000,-90.000000
4.933813,-161.286599,21.627183,-179.058295,18.503050,-2.268585,-59.745176,109.747605,89.997404,199.755158,0.000000,0.000000,-90.000000
5.132289,-167.131965,24.616254,-198.412718,14.067152,-5.593997,-71.846119,110.026837,89.997368,200.034377,0.000000,0.000000,-90.000000
5.339984,-168.102912,24.520201,-190.063843,15.732421,-4.183458,-62.517984,109.523248,89.997422,199.530841,0.000000,0.000000,-90.000000
5.545280,-161.542687,22.029344,-156.773947,20.307703,10.672661,6.769657,108.799524,89.997518,198.807147,0.000000,0.000000,-90.000000
5.744037,-151.875116,20.872332,-162.434457,23.280324,9.201071,-11.237802,108.943636,89.997500,198.951235,0.000000,0.000000,-90.000000
5.935238,-133.325006,39.958640,-185.084456,10.282884,-1.931034,-42.231198,107.074928,89.997809,197.082352,0.000000,0.000000,-90.000000
6.124223,-121.875615,51.713319,-193.201224,7.726356,-4.808569,-55.439575,105.123371,89.997984,195.130614,0.000000,0.000000,-90.000000
