0.000000,139.869233,12.710936,73.188725,33.025082,5.921019,36.775518,-46.500675,30.826877,-1.947053,96.786517,13.469959,-17.777862
0.330957,-34.826494,29.648469,23.615604,74.683711,14.925363,-7.243376,-69.626594,34.101169,-8.897434,82.811647,12.731381,-2.111576
0.582236,-24.246766,12.755019,32.995492,32.050892,3.133920,41.371046,-68.335623,16.008081,13.949795,35.035913,-5.502647,15.399076
0.793855,-41.262497,16.738564,15.437912,43.505825,10.362039,19.259328,-71.899333,13.306818,1.662584,31.289938,-4.086535,10.298720
0.979384,-13.764864,20.996824,30.025160,97.906896,14.508099,-16.608908,-66.703366,11.564227,-7.737406,43.658188,-1.262584,19.977487
1.230117,6.587254,22.937694,35.303572,106.847895,17.605276,26.191681,-68.749843,9.417970,-2.448882,56.539164,2.058140,13.970090
1.472065,5.480580,23.297485,31.908187,103.972702,17.620804,6.843939,-76.136774,6.367883,-7.248227,33.100574,-4.747333,23.403767
1.667409,-9.437024,19.801722,28.994102,96.109003,18.349111,-24.579504,-82.071780,4.800481,-8.523379,28.899575,-6.370910,19.932374
1.875084,-18.254562,18.981758,28.165350,95.682427,15.669274,-22.242741,-87.451509,3.681733,-9.586479,27.895813,-6.809072,19.278937
2.080480,-20.205347,19.173693,25.490415,97.261389,15.182834,-16.608626,-72.004329,4.969225,-8.028027,30.698600,-6.073094,19.560625
2.307494,-136.088074,1.799152,12.669971,21.302445,-4.750325,14.686063,-131.147129,3.866235,-5.683000,17.321999,-9.579059,2.386973
2.512367,-167.840015,2.711280,11.750663,18.036374,-7.121013,8.691902,-152.345811,3.543105,-4.874784,13.128382,-10.630748,-1.874617
2.741688,-168.177694,2.711285,11.412524,17.547902,-7.395682,8.870091,-169.286237,3.288740,-6.379551,10.157907,-10.685907,-2.785229
2.966703,176.351610,2.435017,10.677803,17.516706,-7.546294,9.765391,165.467558,3.684492,-10.010653,8.320424,-10.889833,-2.442874
3.188673,154.846445,3.382229,10.033046,17.739970,-7.288338,11.851295,83.691037,46.685911,-3.896416,11.864504,-12.703018,3.950360
3.417046,149.550139,2.463942,15.919941,18.246339,-7.193546,11.389867,89.847032,93.298757,1.142211,7.945617,-14.294961,5.293130
3.644448,150.277399,2.473803,15.332681,18.291164,-7.137926,11.260863,89.343502,92.289711,1.577061,7.826143,-16.592997,7.910377
3.858432,150.866270,2.310394,14.814807,18.451562,-7.073184,10.952596,89.823933,92.138598,2.251794,7.062118,-17.571250,9.126204
4.033702,155.481218,2.694331,13.685791,18.737274,-7.123195,11.355592,82.408777,91.562013,-4.133310,7.016585,-20.227122,8.937183
4.288019,-159.239385,2.387701,18.836810,19.250875,-6.957565,10.843811,18.871383,89.033034,-71.724921,7.102469,-20.373190,6.598444
4.491638,-125.387099,3.650423,19.044622,20.231370,-6.117870,12.262264,-11.824191,79.130788,-100.705367,6.573988,-19.731738,3.121622
4.716862,-120.170278,4.161431,19.912261,20.267536,-6.423179,11.557744,-11.164214,79.871312,-100.339982,6.384355,-10.931724,4.923748
4.905233,-117.873979,4.222082,19.999536,20.315583,-5.639357,12.348406,0.209096,100.540954,-92.356229,9.842827,-7.586247,14.852746
5.119601,-101.225646,3.907730,25.155495,20.598507,-6.154231,10.823000,30.548264,143.444991,-49.510564,12.053930,-10.914877,19.439504
5.323628,-107.650954,3.663867,24.421960,20.309218,-6.469949,11.009999,65.030949,152.332026,11.783953,18.489191,-12.567893,28.718364
5.507343,-112.624621,3.617729,23.618390,20.211979,-6.121331,11.092419,59.039396,150.943799,2.831200,17.085711,-13.096884,30.464864
5.693563,-125.639419,3.514558,23.109675,20.086079,-6.124845,11.403296,57.362755,151.028220,0.756883,16.550624,-12.794102,31.575927
5.881130,-128.326804,3.545307,22.628485,20.155187,-6.158669,11.357017,55.922451,150.387936,-2.581835,16.763910,-13.185453,33.047992
6.071249,-130.289206,3.455622,21.964117,20.579554,-5.883785,12.485524,55.719127,149.985219,-5.153519,14.933942,-11.612176,9.621418
6.275394,-135.508297,3.368581,21.469725,20.794409,-5.814717,13.314208,56.658980,149.525594,-7.515004,15.591116,-10.481330,-21.428102
6.513180,-143.954177,3.469872,21.059319,20.582636,-5.843966,13.662668,60.062358,148.838998,-15.796208,17.892022,-4.081577,-61.666008
6.720112,-147.209865,3.373446,20.700955,20.534346,-5.841915,13.959555,61.827511,148.949015,-12.719564,17.386749,-4.197474,-61.288676
6.906446,-147.359484,3.373436,20.551356,20.541337,-5.905969,13.664426,62.977482,148.776909,-11.290682,17.926911,-3.930329,-59.787541
7.123294,-147.533610,3.373447,20.377205,20.542502,-5.822945,13.277328,63.881337,148.372254,-9.846855,18.128181,-4.174890,-57.057047
7.337067,-148.617476,3.218977,20.359918,20.439809,-5.821213,13.488754,65.227459,148.068544,-3.163190,17.612752,-8.969759,-31.982219
7.514239,-148.660948,3.197678,20.629844,20.550025,-5.877285,13.519799,66.035773,148.278626,6.513937,20.344773,-12.380123,34.531478
7.718065,-148.686253,3.197692,20.604704,20.582687,-5.644635,13.841626,66.122553,148.421312,9.737868,19.539455,-13.387023,31.540002
7.928784,-148.336472,3.197673,20.954421,20.457716,-5.426317,14.001973,65.772806,148.421311,9.388084,19.539455,-13.387023,31.540002
8.120647,-148.660185,3.197682,20.630483,20.482460,-5.358586,15.099336,66.096754,148.421297,9.712046,19.539455,-13.387023,31.540002
8.363117,-148.835619,3.197689,20.455142,20.500582,-5.061732,15.714267,66.272108,148.421301,9.887416,19.539455,-13.387023,31.540002
8.589162,-149.157778,3.197694,20.132855,20.666252,-5.108701,15.581784,66.594402,148.421294,10.209716,19.539455,-13.387023,31.540002
8.800979,-148.774725,3.174433,21.179921,20.522704,-5.858649,12.471318,66.101521,146.574211,17.498693,14.030957,-11.011389,2.098083
9.040231,-149.099754,3.174438,20.854789,20.558246,-5.626088,12.793631,69.458089,147.591323,5.441697,15.459475,-4.131540,-56.722869
9.225738,-151.727307,3.241917,20.947414,20.381929,-5.851445,12.872182,72.292422,147.740737,6.696260,16.777793,-2.332913,-58.380943
9.447646,-151.506811,3.243199,20.816933,20.580839,-5.952463,13.096441,73.733933,147.341970,9.273261,17.021155,-2.870665,-55.183724
9.668033,-152.422771,3.094337,20.844077,20.511263,-5.770580,13.182934,73.722408,146.924241,11.089665,15.184745,-6.201392,-44.636073
9.862465,-159.055793,3.133065,19.981543,20.336425,-5.842018,13.305441,76.092345,142.286298,18.641530,6.776925,-9.061090,-16.548352
10.081970,-173.587624,3.178204,-341.595718,20.126233,-5.804868,13.226124,79.703460,114.504936,12.522097,14.308085,-13.763017,-1.616827
10.287510,173.423195,3.151888,18.813976,20.032713,-6.077533,13.350217,79.017258,87.497193,-6.147610,11.088237,-14.103300,9.875271
10.499631,168.572239,2.797542,17.840319,19.836712,-6.029544,13.170690,78.609360,86.629421,-6.882196,4.825661,-13.043215,6.265861
10.698517,166.529331,2.581540,18.007277,19.830923,-6.062524,13.015717,78.529991,86.359395,-7.778097,5.486109,-11.550584,5.767227
10.907337,166.702254,2.581534,18.180397,19.633455,-6.182278,13.134628,78.442101,85.978521,-6.984982,6.018633,-10.460042,13.664047
11.123556,165.664729,2.729614,18.143016,19.600940,-6.143403,14.299865,78.145012,85.433830,14.184391,8.898575,-11.593311,49.304281
11.351044,163.036022,2.661538,18.475493,19.345584,-6.170989,14.890066,75.385477,81.237167,54.662590,10.361581,-11.926896,68.522429
11.563361,162.600511,2.660177,19.038014,19.112113,-6.437937,14.727583,75.221879,80.118819,59.801890,9.800494,-11.927790,71.804114
11.755294,162.607021,2.660180,19.044687,19.274312,-6.481883,14.591451,75.577556,80.366032,59.473177,9.899629,-11.954634,71.032780
11.972625,162.283761,2.660177,18.721117,19.272083,-6.412783,14.889489,76.232043,80.916466,56.189558,10.023347,-12.209666,68.973785
12.177931,162.133306,2.660167,18.570552,19.272083,-6.412783,14.889489,76.310112,82.327036,44.705635,8.511514,-12.138561,43.126408
12.399173,161.960465,2.660173,18.397511,19.318621,-6.327545,15.298865,80.308509,83.663516,12.651017,5.705924,-9.716807,-30.374855
12.619065,158.114798,2.755551,18.218488,19.126302,-6.354595,15.437392,83.516446,85.215209,-8.105981,3.849881,-7.939341,-62.482315
