0.000000,-104.420576,90.003299,-14.417265,92.170066,-1.672267,-10.771447,-75.579424,90.003299,14.417265,86.442906,-3.117291,-2.215736
0.321577,-104.734885,90.003317,-14.731595,92.170066,-1.672267,-10.771447,-75.265115,90.003317,14.731595,86.507898,-3.171833,-1.298981
0.580415,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
0.784791,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
0.992106,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
1.244712,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
1.478632,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
1.666809,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
1.968913,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
2.170299,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
2.353434,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
2.618514,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
2.829316,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
3.038225,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
3.255288,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
3.478222,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
3.676910,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
3.902348,-93.806608,90.000195,-3.804201,92.170066,-1.672267,-10.771447,-86.193392,90.000195,3.804201,86.507898,-3.171833,-1.298981
4.088214,-96.664194,90.000311,-6.661795,92.170066,-1.672267,-10.771447,-83.335806,90.000311,6.661795,86.507898,-3.171833,-1.298981
4.336410,-96.664194,90.000311,-6.661795,92.170066,-1.672267,-10.771447,-83.335806,90.000311,6.661795,86.507898,-3.171833,-1.298981
4.543390,-96.784328,90.000321,-6.781925,92.170066,-1.672267,-10.771447,-83.215672,90.000321,6.781925,86.507898,-3.171833,-1.298981
4.754093,-96.784328,90.000321,-6.781925,92.170066,-1.672267,-10.771447,-83.215672,90.000321,6.781925,86.374086,-3.035162,-1.629699
4.961152,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
5.193678,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
5.422774,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
5.609416,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
5.797312,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
6.027154,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
6.229045,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
6.414157,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
6.632032,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
6.858998,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
7.098585,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.262512,-3.150270,-1.524034
7.286313,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.374086,-3.035162,-1.629699
7.492087,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.262512,-3.150270,-1.524034
7.708432,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.262512,-3.150270,-1.524034
7.890651,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.262512,-3.150270,-1.524034
8.108435,-97.015325,90.000331,-7.012934,92.170066,-1.672267,-10.771447,-82.984675,90.000331,7.012934,86.262512,-3.150270,-1.524034
