0.000000,-10.487505,4.552996,30.805344,27.012541,2.050289,27.064812,-125.092455,5.741106,-35.242313,21.305301,-11.506272,21.437031
0.335615,70.092070,3.324029,36.371218,31.292326,5.699203,29.832693,49.564688,1.170080,-32.809648,24.942875,-8.698748,20.939912
0.572570,4.050647,4.413330,32.307851,29.114160,4.396490,29.477840,-162.038956,2.473210,-31.688756,24.288091,-9.638047,22.394482
0.801247,25.551539,2.857498,34.958501,29.598033,5.512045,36.368073,-162.796378,0.790792,-31.193253,23.917257,-9.036737,22.760005
1.048220,17.877739,4.037376,35.509880,29.966956,5.400256,43.574056,-118.668253,1.294438,-30.595822,23.827576,-8.899676,22.613833
1.304629,18.627718,5.732206,29.438181,31.525682,6.954549,43.493895,-117.546059,2.917148,-29.644686,23.710287,-8.803166,21.368680
1.493922,-8.214690,4.978407,27.478616,27.516511,4.877476,51.002461,-105.369867,1.248083,-28.930716,24.203885,-9.091384,23.085311
1.729868,55.344527,5.324834,35.601467,27.567230,6.732161,47.052298,-130.161462,2.302463,-27.854626,23.505986,-8.701388,24.199933
1.936190,6.059095,10.311700,33.097038,29.976745,6.288823,44.432036,-132.538530,4.338266,-35.232960,24.457455,-8.584831,17.437018
2.148514,-15.954292,29.327810,49.074603,60.835113,18.985846,26.944826,-93.038212,23.839970,-21.187373,55.922165,1.510133,5.794953
2.371416,15.494814,3.180009,30.234081,28.455504,4.203866,50.099378,-140.118831,2.299074,-28.127868,24.591402,-9.891061,21.871429
2.594457,-8.297185,2.332703,28.632330,26.933400,1.703382,35.629342,-162.774131,1.770264,-26.407653,22.021720,-10.371220,20.080906
2.806830,-125.884164,1.266476,29.077569,19.413099,-5.225461,8.139738,157.093860,2.543990,335.550233,14.361249,-12.122100,8.987784
3.028707,-105.518803,1.609727,28.182665,20.684523,-4.372410,10.485893,153.681183,2.916058,-25.125699,13.478676,-12.118049,6.003759
3.254472,-111.570253,1.124441,27.752498,21.005629,-3.691033,12.953321,57.041263,11.307905,-32.486978,43.540219,-10.314640,4.882632
3.483196,-57.084353,1.402220,27.738713,23.076792,-1.914689,16.550674,60.541663,16.437751,-39.054636,104.146079,5.398172,13.192521
3.683994,-43.870764,1.937068,28.998421,23.248086,-1.772644,17.867980,83.806257,17.489846,-26.347852,137.825898,13.782495,28.744448
3.930484,-42.976908,1.932143,29.343339,23.084108,-2.058104,17.777375,93.287284,16.639092,-18.880052,139.725479,12.357736,35.690940
4.183961,-42.674651,1.923769,29.590506,22.903386,-2.125247,17.701981,93.686739,16.427424,-18.655386,139.551736,12.214646,36.309106
4.433197,-42.078786,1.917319,29.879256,23.041186,-2.000938,17.735109,91.882047,15.607854,-19.605131,138.737860,12.610696,33.978547
4.635169,-42.268320,1.917336,29.689891,23.075159,-2.081320,18.118181,77.309840,11.698995,-31.415505,104.850278,0.754198,18.693064
4.872131,-42.506307,1.923769,29.758515,23.589465,-1.990738,18.082099,66.043143,7.434513,-36.775595,74.138749,-6.870233,14.221202
5.112473,-42.855635,1.923774,29.409415,23.392985,-1.888500,17.853908,65.669442,8.097941,-35.727598,74.706579,-6.478606,17.431211
5.340517,-45.298513,1.782031,29.099946,23.485247,-1.886610,18.756411,49.604486,8.726727,-31.050597,77.564230,-5.067021,61.585486
5.561425,-57.930785,1.813496,28.486369,23.506554,-1.929036,17.647536,24.264889,13.834901,-22.045305,69.435727,-4.536992,76.391437
5.784540,-55.602065,1.571728,29.018955,23.078390,-1.817756,17.773609,25.298955,15.378178,-25.309006,66.825177,-4.676164,74.851033
5.999900,-59.964776,1.663058,29.295916,23.173884,-1.982038,17.699988,27.955822,14.789623,-25.117554,66.507795,-4.628623,74.363552
6.228955,-59.407499,1.661786,29.505226,23.204708,-1.892224,18.194747,30.232547,14.238040,-25.633114,67.290085,-5.651438,68.566266
6.467982,-54.946440,1.561681,29.307583,23.119401,-1.827730,18.727301,39.913451,13.897159,-31.593805,66.606694,-7.534861,34.090679
6.658757,-46.611226,1.619101,29.487625,23.115939,-1.859533,18.426389,51.252417,13.387701,-33.605139,64.782592,-6.369355,-16.074837
6.908201,-46.611226,1.619101,29.487625,23.149519,-1.938376,18.809845,69.127046,13.987237,-34.248952,64.625071,-1.559171,-74.861784
7.146846,-49.597440,1.473401,29.383201,23.034197,-2.070313,18.643309,77.891413,13.888960,-35.267676,64.399004,0.443216,-79.773078
7.374927,-52.570921,1.333125,29.487281,22.905661,-2.198671,18.583663,80.749001,14.298217,-35.554792,64.755365,0.707045,-79.071852
7.600961,-52.528925,1.333116,29.529081,22.905661,-2.198671,18.583663,80.818114,14.246397,-35.324213,63.652829,0.483650,-77.383135
7.843646,-43.086549,1.402206,29.604094,23.065044,-1.945110,18.744271,80.077277,13.835374,-35.356851,65.453903,-2.219548,-58.385188
8.065996,-49.013302,1.465104,29.525266,23.030344,-2.165982,19.207682,70.717362,14.081975,-37.921068,69.733819,-4.786276,-2.120391
8.281527,-52.886217,1.333136,29.172375,22.895927,-2.056438,19.192905,65.487745,13.528521,-36.376958,75.371642,-6.159158,53.095067
8.509203,-49.744204,1.473410,29.236373,23.000369,-1.991378,18.259678,44.813492,13.248837,-26.624098,73.494518,-8.290711,71.072786
8.748101,-54.472228,1.551804,29.407475,23.085769,-2.223504,17.987919,44.529163,14.311440,-25.813100,71.844280,-4.893177,73.545069
8.986293,-49.013302,1.465104,29.525266,22.968059,-2.079347,18.135780,45.591208,13.715288,-26.699550,71.096150,-5.244167,72.812071
9.193662,-49.013302,1.465104,29.525266,22.963521,-2.008437,18.440322,48.602504,13.724012,-27.086407,72.007915,-5.428546,71.390581
9.380398,-40.448805,1.546648,29.747163,23.178307,-1.811837,18.381422,54.625485,14.089607,-31.492442,71.213282,-5.401486,36.653392
9.586428,-49.013302,1.465104,29.525266,23.321761,-1.824714,19.131223,65.271306,13.945029,-33.208341,70.607217,-5.139496,-18.453844
9.792158,-43.297207,1.402213,29.394139,23.256067,-1.974019,19.278231,73.443832,14.555108,-35.720732,69.966615,-0.864715,-72.990780
10.009113,-45.484750,1.244625,29.599739,23.107227,-2.194864,18.988438,78.369212,14.463728,-36.166531,69.682480,0.446099,-78.603977
10.242653,-43.444196,1.402222,29.247126,23.261127,-2.046064,18.974290,79.819858,14.823679,-35.892808,69.402855,0.593469,-78.496313
10.430013,-43.444196,1.402222,29.247126,23.261127,-2.046064,18.974290,79.043203,14.365084,-35.799406,69.107572,-0.788830,-63.730235
10.666371,-40.587139,1.546645,29.608467,23.332113,-2.073485,17.916445,74.423827,13.693937,-36.067845,71.145920,-2.562973,-37.725502
10.895930,-40.733685,1.546655,29.461915,23.361392,-2.079384,18.605030,66.427813,12.840322,-37.872324,72.982711,-4.344182,5.449788
11.096890,-43.582038,1.402219,29.108892,23.261127,-2.046064,18.974290,67.414203,12.233146,-37.694822,73.858576,-5.382522,29.852790
11.323579,-38.863334,1.192602,29.161375,22.890880,-2.156274,19.296697,67.084132,12.127576,-37.678589,73.979630,-5.172199,29.943985
