0.000000,-137.315699,90.001853,-47.310432,-0.000000,0.000000,-90.000000,-42.684301,90.001853,47.310432,177.342575,9.330591,-90.839568
0.549270,-137.315699,90.001853,-47.310432,-0.000000,0.000000,-90.000000,-42.684301,90.001853,47.310432,177.342575,9.330591,-90.839568
0.813041,-137.315699,90.001853,-47.310432,-0.000000,0.000000,-90.000000,-42.684301,90.001853,47.310432,177.342575,9.330591,-90.839568
1.039733,-137.315699,90.001853,-47.310432,-0.000000,0.000000,-90.000000,-42.684301,90.001853,47.310432,177.342575,9.330591,-90.839568
1.254932,-137.315699,90.001853,-47.310432,-0.000000,0.000000,-90.000000,-42.684301,90.001853,47.310432,177.342575,9.330591,-90.839568
1.498007,-137.961827,90.001892,-47.956594,-0.000000,0.000000,-90.000000,-42.038173,90.001892,47.956594,177.499329,7.466970,-90.732264
1.712607,58.460585,90.833869,149.484242,-178.874113,-15.867493,91.066262,147.992939,87.191309,57.915465,0.326978,-3.091463,-91.115292
1.917858,58.755460,90.833893,149.779112,5.033376,1.903248,0.164489,147.698063,87.191329,57.620604,0.326978,-3.091463,-91.115292
2.115066,59.199646,90.833947,150.223311,5.033376,1.903248,0.164489,147.253877,87.191382,57.176430,0.326978,-3.091463,-91.115292
2.348095,58.968634,90.833918,149.992289,5.033376,1.903248,0.164489,147.484888,87.191351,57.407439,0.326978,-3.091463,-91.115292
2.558478,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
2.772358,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
2.977287,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
3.181771,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
3.395244,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
3.593964,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
3.811842,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
4.074750,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,-78.318465,87.194549,-168.403230,-85.281029,3.116553,165.425737
4.338637,-74.421531,2.856254,-0.748333,-82.787064,-13.409059,3.156276,36.917012,2.822337,175.526962,2.811956,1.484559,-178.339298
4.602206,-74.421531,2.856254,-0.748333,4.844588,0.951533,2.076595,36.917012,2.822337,175.526962,2.811956,1.484559,-178.339298
4.811061,-74.421531,2.856254,-0.748333,4.844588,0.951533,2.076595,36.917012,2.822337,175.526962,2.811956,1.484559,-178.339298
5.014272,-74.421531,2.856254,-0.748333,4.844588,0.951533,2.076595,36.917012,2.822337,175.526962,2.811956,1.484559,-178.339298
5.215202,-74.032529,2.856221,-0.360069,4.844588,0.951533,2.076595,36.529736,2.822340,175.138696,2.811956,1.484559,-178.339298
5.424556,-73.689846,2.856210,-0.017340,4.844588,0.951533,2.076595,36.187109,2.822350,174.795967,2.811956,1.484559,-178.339298
5.653441,-73.800735,2.856215,-0.128517,4.844588,0.951533,2.076595,36.298453,2.822337,174.907143,2.811956,1.484559,-178.339298
5.866328,-73.700097,2.856224,-0.027704,4.844588,0.951533,2.076595,36.197392,2.822336,174.806331,2.811956,1.484559,-178.339298
6.120341,-73.458073,2.856204,0.214189,4.844588,0.951533,2.076595,35.955849,2.822348,174.564437,2.811956,1.484559,-178.339298
6.493406,-73.232752,2.856191,0.439641,4.844588,0.951533,2.076595,35.730453,2.822362,174.338985,2.811956,1.484559,-178.339298
6.712279,-73.007612,2.856178,0.664911,4.844588,0.951533,2.076595,35.505239,2.822376,174.113715,2.811956,1.484559,-178.339298
6.979841,-73.007612,2.856178,0.664911,4.844588,0.951533,2.076595,35.505239,2.822376,174.113715,2.811956,1.484559,-178.339298
7.189829,-73.007612,2.856178,0.664911,4.844588,0.951533,2.076595,35.505239,2.822376,174.113715,2.811956,1.484559,-178.339298
7.397671,-73.711380,2.856210,-0.038232,4.844588,0.951533,2.076595,36.207487,2.822370,174.816859,2.811956,1.484559,-178.339298
7.609588,-73.711380,2.856210,-0.038232,4.844588,0.951533,2.076595,36.207487,2.822370,174.816859,2.811956,1.484559,-178.339298
7.828202,-73.838178,2.856222,-0.165058,4.844588,0.951533,2.076595,36.334186,2.822359,174.943686,2.811956,1.484559,-178.339298
8.071372,-73.928367,2.856209,-0.255236,4.844588,0.951533,2.076595,36.424516,2.822370,175.033864,2.811956,1.484559,-178.339298
8.273467,-74.271373,2.856221,-0.598290,4.844588,0.951533,2.076595,36.767469,2.822359,175.376918,2.811956,1.484559,-178.339298
8.474685,-74.271373,2.856221,-0.598290,4.844588,0.951533,2.076595,36.767469,2.822359,175.376918,2.811956,1.484559,-178.339298
8.706593,-74.362211,2.856208,-0.689115,4.844588,0.951533,2.076595,36.858442,2.822370,175.467742,2.811956,1.484559,-178.339298
8.910417,-74.039382,2.856215,-0.366545,4.844588,0.951533,2.076595,36.535995,2.822357,175.145172,2.811956,1.484559,-178.339298
9.132256,-73.912861,2.856202,-0.239995,4.844588,0.951533,2.076595,36.409571,2.822367,175.018622,2.811956,1.484559,-178.339298
9.339903,-73.807487,2.856209,-0.134895,4.844588,0.951533,2.076595,36.304615,2.822354,174.913521,2.811956,1.484559,-178.339298
9.583280,-73.807487,2.856209,-0.134895,4.844588,0.951533,2.076595,36.304615,2.822354,174.913521,2.811956,1.484559,-178.339298
9.796602,-73.928367,2.856209,-0.255236,4.844588,0.951533,2.076595,36.424516,2.822370,175.033864,2.811956,1.484559,-178.339298
10.004870,-73.912861,2.856202,-0.239995,4.844588,0.951533,2.076595,36.409571,2.822367,175.018622,2.811956,1.484559,-178.339298
10.222391,-73.823286,2.856215,-0.150430,4.844588,0.951533,2.076595,36.319855,2.822357,174.929058,2.811956,1.484559,-178.339298
10.476022,-73.471260,2.856190,0.201757,4.844588,0.951533,2.076595,35.967849,2.822382,174.576870,2.811956,1.484559,-178.339298
10.713724,-73.455752,2.856183,0.217001,4.844588,0.951533,2.076595,35.952902,2.822379,174.561626,2.811956,1.484559,-178.339298
