0.000000,180.000000,90.000000,0.000000,87.861198,1.959201,145.117624,93.861028,103.479369,38.780786,-14.867671,-14.743238,14.720500
1.022948,87.450532,97.222735,-16.115655,-6.206673,3.323940,68.491660,93.653477,103.165284,38.389471,15.038134,-3.572160,34.509123
1.314491,87.450532,97.222735,-16.115655,-6.206673,3.323940,68.491660,89.228898,100.018416,24.171151,1.840297,-11.072563,25.106627
1.543183,79.200727,7.657105,-4.882164,-6.206673,3.323940,68.491660,65.534076,10.072793,13.868893,20.850067,0.954452,38.174357
1.857066,79.200727,7.657105,-4.882164,-6.206673,3.323940,68.491660,46.137905,10.345874,9.992483,24.310806,4.089379,32.321821
2.128830,79.200727,7.657105,-4.882164,-6.206673,3.323940,68.491660,16.129462,13.299268,3.281601,19.214654,4.708190,28.157284
2.321645,79.200727,7.657105,-4.882164,-6.206673,3.323940,68.491660,16.129462,13.299268,3.281601,39.261338,15.020729,33.392645
2.571158,80.962097,7.620941,-4.646426,-6.177941,3.112628,68.246947,16.129462,13.299268,3.281601,11.008449,-0.901994,19.343813
2.766455,80.962097,7.620941,-4.646426,-6.177941,3.112628,68.246947,16.129462,13.299268,3.281601,41.157645,15.950945,33.969272
2.978748,80.962097,7.620941,-4.646426,-6.177941,3.112628,68.246947,16.129462,13.299268,3.281601,11.810653,-0.362099,21.085979
3.249275,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,98.873560,6.943737,16.351148,6.235693,-5.388476,34.360469
3.437697,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,99.357140,7.069236,16.415837,6.672161,-5.443429,35.108783
3.637816,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,99.357140,7.069236,16.415837,7.037743,-5.452280,35.570275
3.843905,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,98.081800,6.757676,17.422311,7.070893,-5.363491,33.836473
4.030454,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,98.081800,6.757676,17.422311,6.802504,-5.565831,33.167638
4.269885,65.204120,8.924481,-2.031389,-8.208579,6.343551,96.981437,98.081800,6.757676,17.422311,6.833325,-5.191174,32.306215
4.507098,65.640862,8.924494,-1.594730,-8.208579,6.343551,96.981437,97.645067,6.757692,16.985651,6.893878,-4.993511,32.632988
4.716815,65.548845,8.924480,-1.686742,-8.208579,6.343551,96.981437,97.737052,6.757679,17.077664,6.598865,-5.240788,33.946997
4.900032,65.153861,9.041976,-2.925994,-8.438282,6.265469,98.380747,96.480758,6.462101,16.906414,6.953585,-5.256392,34.536801
5.086668,65.069742,9.041957,-3.010140,-8.438282,6.265469,98.380747,95.604051,6.283066,18.059870,7.050655,-5.318997,33.456570
5.302747,65.069742,9.041957,-3.010140,-8.438282,6.265469,98.380747,88.832099,6.553267,17.061163,6.638780,-4.556510,33.761672
5.582793,65.132842,9.041954,-2.947016,-8.438282,6.265469,98.380747,88.768994,6.553263,16.998040,6.846691,-4.554355,34.102165
