0.000000,-2.092502,8.814745,13.985884,23.986200,12.248299,-1.647331,2.789487,7.816419,-7.930769,7.809259,5.503349,16.841632
0.449332,-2.064422,8.971231,14.327870,24.252312,12.318260,-2.032400,2.918419,7.993558,-8.006434,7.953312,5.660291,17.241081
0.705080,-2.989901,8.940115,14.415830,24.394364,12.212101,-2.094747,2.586088,7.816422,-8.134166,7.854226,5.536855,17.266726
0.951443,-3.396306,8.925375,13.903112,24.341011,12.294573,-1.978151,1.211028,7.712838,-7.843281,8.085629,5.436241,17.041666
1.131005,-2.613459,9.128742,13.981635,24.489291,12.495503,-2.154596,1.707938,7.864588,-8.024209,8.101596,5.564198,17.035786
1.358506,-2.497497,8.971231,13.894921,24.417201,12.387315,-1.919880,1.937348,7.864592,-7.794654,8.098535,5.430347,17.409534
1.566572,-2.502997,8.971237,13.889512,24.582018,12.456697,-1.807519,1.576440,7.688264,-7.916922,8.000118,5.306430,17.434983
1.826278,-2.666361,8.799700,13.307006,24.417140,12.468012,-1.500038,0.494130,7.764691,-7.566339,8.166841,5.352498,17.062806
2.065804,-1.962011,9.005566,13.323021,24.245131,12.601913,-1.594127,1.773896,7.688266,-7.719574,8.165795,5.417873,17.182949
2.257737,-1.158161,9.042121,13.026318,24.071618,12.815611,-1.267347,1.705783,7.712835,-7.348432,8.411005,5.389216,17.284942
2.427199,4.039639,9.005992,9.004118,24.045865,14.540051,4.364389,10.020141,8.244528,-4.405915,8.096551,6.042151,16.094226
2.596342,4.399114,8.858926,8.864189,24.140609,14.399732,3.977846,11.196685,8.250526,-4.034459,7.974674,5.971889,16.033904
2.844093,3.037862,8.781547,8.348027,24.044901,14.370937,3.550008,11.355726,8.250532,-3.875346,7.961943,5.823397,16.117364
3.048620,-1.508812,8.700321,6.777383,24.552417,14.155786,2.118498,11.555432,8.250528,-3.675646,7.974674,5.971889,16.033904
3.263325,8.512218,20.554287,-17.089576,23.746174,8.903854,-12.637907,6.987103,7.836015,-1.794981,7.736294,5.808327,17.148858
3.451858,3.280948,69.942620,-57.196225,22.294847,5.687297,-20.430165,4.335351,6.660609,0.890809,7.785952,5.087440,17.779583
3.632888,1.560527,101.599920,-65.273831,23.476954,5.752911,-22.089999,-6.070102,5.364895,1.366335,8.031439,5.173109,19.303894
3.814715,10.441815,132.048746,-62.112348,31.028340,2.220867,-19.417784,2.207243,3.797021,0.233929,8.388131,5.812441,21.209306
4.036163,57.274067,157.555784,13.675832,32.009462,0.819396,-6.326067,24.393102,7.020593,0.517569,8.268081,7.304735,23.186807
4.293700,36.325539,150.361043,-23.318414,30.400829,3.252370,-8.946183,18.401681,5.548066,-0.595508,8.409251,6.888099,23.853038
4.509437,14.338305,95.312971,-35.710472,18.641546,5.699275,1.389080,-8.856564,5.384816,0.400730,8.186475,5.595098,22.485394
4.681153,14.591222,42.658860,-19.467018,16.748167,1.646442,3.394535,-18.728621,6.725607,0.576214,8.732493,5.450111,21.351684
4.897384,29.073064,5.692268,5.308697,18.961230,6.049567,1.892879,-10.555533,7.173370,-1.527853,8.847294,5.969791,20.297344
5.101305,16.710572,6.096035,4.063793,20.414737,7.486084,-1.480093,-4.891304,6.544981,-1.665627,8.534365,5.561100,19.983735
5.287564,16.182093,21.254741,-15.326900,17.351507,5.482478,-12.852629,-7.075218,6.068640,-2.213698,8.250796,5.416865,21.147130
5.520364,10.691024,53.742027,-46.138350,23.617607,-7.449753,-22.126643,-11.637958,5.870580,0.426495,8.583767,5.191999,20.970807
5.749608,4.067485,92.492101,-67.462758,15.190119,-0.751912,-17.517647,-12.758687,4.942440,1.267685,8.172725,5.208949,21.379274
5.955822,4.140520,122.882365,-76.687570,17.340501,2.111091,-15.020406,-2.511778,3.731890,1.757453,8.243961,4.863167,22.654174
6.187101,3.329663,140.895145,-82.480607,31.152250,0.973066,-13.758061,-1.582095,3.542743,4.794412,8.869435,5.553632,24.216906
6.428963,22.895985,153.897921,-52.644435,52.621640,5.806406,-5.214090,22.688797,5.901412,3.349854,9.499295,6.183643,24.609932
6.638504,21.777467,148.376932,-55.225769,39.809737,5.336755,-4.929920,19.552475,6.989671,2.880675,8.389531,6.279055,24.973317
6.836417,17.000526,133.406215,-55.585028,9.639217,6.214052,3.575170,12.114149,4.906329,2.638514,8.691926,6.668368,23.884525
7.021445,16.543899,100.977965,-43.746594,6.325138,7.299083,-0.045295,-9.844783,4.051282,1.296219,8.416063,5.759462,22.422207
7.237999,16.791289,69.164545,-39.757360,9.336858,6.085800,-7.490126,-17.706702,4.379165,1.118752,8.880751,4.997324,21.097336
7.446648,13.617628,26.529010,-15.373060,16.854982,-2.338329,-6.998102,-11.931042,5.635352,0.029292,8.597328,5.082920,20.767960
7.662305,32.247614,4.419726,3.436098,19.357204,7.140129,-9.177337,-5.602280,7.912689,-0.709294,8.536605,6.226138,20.082664
7.838712,13.488932,4.684479,6.151520,21.334622,8.742903,-4.849554,-4.956523,7.912689,-0.063005,8.624836,6.298218,21.229677
8.083173,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,-3.606505,6.877826,-0.103161,8.722061,5.570211,21.356987
8.300973,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,-7.723350,6.425171,1.607405,9.293941,4.801328,19.712243
8.509824,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,-10.505418,5.130420,0.939480,9.272781,3.600470,20.573451
8.710447,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,-3.298289,4.516017,0.338313,8.550395,3.175553,21.275462
8.932771,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,10.771985,4.206232,1.492946,7.553162,2.663504,20.221136
9.111137,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,24.362953,6.466356,5.156344,6.002247,4.090771,16.412770
9.334249,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,24.596886,9.320283,8.063512,5.388539,6.496530,13.240799
9.558208,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
9.738695,17.057327,4.292703,5.573852,21.060704,8.465719,-3.074402,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
9.945681,17.057327,4.292703,5.573852,53.789597,-61.046072,18.011605,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
10.120381,17.057327,4.292703,5.573852,24.524592,-22.579181,4.960689,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
10.295404,17.057327,4.292703,5.573852,19.807453,-0.868663,-1.334835,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
10.537387,17.057327,4.292703,5.573852,21.541644,5.565137,-11.841760,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
10.750801,17.057327,4.292703,5.573852,25.153372,-2.025606,-35.710622,24.243371,8.762600,7.230856,5.506496,6.059541,14.119760
10.932655,17.279620,4.292773,5.794957,28.825860,-25.762207,-54.687614,24.022999,8.762605,7.009738,5.506496,6.059541,14.119760
11.146308,16.262486,4.292782,4.778487,26.623426,-54.986761,-62.508205,25.867302,8.223433,7.566158,5.500562,5.556248,14.642227
11.347218,15.585867,4.292772,4.102324,157.399695,-72.242731,55.040500,-4.648201,4.471913,2.032369,8.778564,3.077706,21.056178
11.558946,15.585867,4.292772,4.102324,164.354620,-48.648376,64.687078,1.742531,4.800319,2.601057,8.318443,3.353443,20.459796
11.774376,20.593568,145.566821,-56.774041,34.546803,2.674996,-14.951299,21.627756,7.404334,5.866995,8.879175,6.093515,24.778367
11.990859,53.506868,155.841971,3.057795,53.274156,6.591724,-5.444984,26.876556,9.888338,5.447333,8.605330,6.560206,24.530235
12.161488,32.406471,144.967387,-33.470932,29.531507,5.041932,-6.920295,26.234986,6.766277,3.097772,8.456093,6.371760,24.286837
12.382493,19.131479,117.210993,-44.580618,16.053774,1.789873,-4.120223,8.741713,4.822423,3.876093,8.421869,5.971283,24.154433
12.616516,16.860863,82.578513,-34.874893,8.382684,7.596188,0.773574,-6.463134,4.545493,4.181707,8.870856,5.695607,23.826754
12.860986,19.221826,30.946530,-9.226608,15.095959,2.010908,3.075654,-1.680428,5.216168,3.565718,8.717069,5.746516,23.663600
13.071989,21.333448,7.604999,2.251817,19.651062,7.418259,-0.832042,1.759360,6.182575,4.188075,8.962458,6.429463,22.972591
13.271690,7.335910,7.955670,5.344984,22.923372,10.176327,-1.414460,4.459133,6.018063,3.691275,8.934771,6.279872,23.100352
13.463585,8.335192,7.556380,2.395011,22.553249,9.897411,-0.936576,8.902605,5.812094,3.470111,8.580649,5.904471,23.260084
13.666349,21.431274,9.096047,-1.520672,20.642127,1.088319,-19.323637,7.837249,5.640470,2.873610,8.800615,5.730552,23.244146
13.841118,21.602050,9.096057,-1.349930,20.642127,1.088319,-19.323637,7.666599,5.640465,2.702867,8.274016,6.509496,23.997999
14.021920,21.337096,9.096064,-1.614811,39.712870,-69.427852,-55.165504,7.931416,5.640453,2.967749,8.274016,6.509496,23.997999
14.242046,4.912281,96.202659,-69.709631,15.097152,0.576503,-25.331868,9.027772,5.640447,4.064652,8.274016,6.509496,23.997999
14.450511,3.951387,118.333864,-77.705186,20.822164,2.334663,-22.772558,25.237505,5.009821,6.316533,8.521497,5.249923,23.747858
14.649533,8.128332,134.877440,-73.775767,14.499971,3.165082,-21.205086,36.679404,5.435933,6.149374,8.972867,5.305662,24.361631
14.855709,31.355819,155.035355,-37.756626,-7.938100,-4.058963,-14.838084,36.047833,5.435933,5.517276,8.972867,5.305662,24.361631
15.065522,45.157612,155.727566,-13.424759,43.617260,6.958963,-7.916202,35.917069,5.435940,5.386512,8.972867,5.305662,24.361631
15.296569,24.282819,137.848372,-43.348878,26.890591,3.018601,-4.538311,35.917069,5.435940,5.386512,8.972867,5.305662,24.361631
15.508640,21.562114,106.470945,-27.791159,6.961241,9.589400,8.844324,35.917069,5.435940,5.386512,8.972867,5.305662,24.361631
15.677197,22.546408,81.637814,-19.401936,8.286855,8.969679,5.575741,35.917069,5.435940,5.386512,5.819342,5.756005,22.203044
15.889376,24.515824,45.789789,-9.781270,9.657844,8.868105,-0.592647,35.917069,5.435940,5.386512,5.473568,4.463877,19.629246
16.104187,27.094725,18.994007,7.743928,14.277317,12.815522,2.469728,35.917069,5.435940,5.386512,5.928072,4.092433,20.177752
16.314861,14.050579,6.648034,7.830527,22.199550,8.505009,-6.290414,35.917069,5.435940,5.386512,5.902922,3.684499,21.299248
16.519502,14.309024,7.762900,-0.148162,22.764446,2.619128,-19.973975,8.817994,6.031033,4.588306,8.684361,5.950839,23.112021
16.721375,24.264744,16.139976,-14.809832,24.195955,-6.892010,-39.004497,10.562621,5.623092,4.345652,8.524790,5.819582,22.963492
16.928760,14.141728,51.828334,-47.720192,15.143798,0.734820,-29.833923,8.224973,5.472058,5.574311,8.662508,5.696046,23.517237
17.116772,6.221960,73.202759,-62.844441,24.340388,-4.668226,-25.188284,4.378949,5.368655,7.990275,8.466622,5.977305,22.940193
17.292709,2.646107,99.533445,-71.149260,17.101940,1.910100,-23.741536,-3.735899,4.787183,7.632769,8.974127,5.752200,23.965061
