0.000000,-28.079455,14.286727,-60.669360,15.193458,14.545845,22.984348,134.624183,9.339737,93.773045,9.086850,3.217104,-0.448183
0.298158,-31.574837,14.651685,-60.364508,15.381031,14.702292,23.071893,135.573064,8.902832,94.186523,8.911689,3.435338,-0.296298
0.517932,-30.968449,14.652484,-60.456299,15.213379,14.660335,23.203264,135.573064,8.902832,94.186523,9.183458,3.229710,-0.325017
0.724959,-29.366602,15.099941,-60.259155,14.676103,14.929763,23.342149,138.190228,9.106458,93.632030,8.690025,3.100482,-0.064868
0.934366,-30.736357,14.836453,-59.989599,15.034173,14.812818,22.003902,137.627481,9.053557,93.743170,9.036214,3.642198,-0.280751
1.117596,-28.814043,14.694364,-59.486126,14.973016,14.855443,21.999875,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
1.340787,-28.814043,14.694364,-59.486126,14.973016,14.855443,21.999875,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
1.517212,-28.130453,12.684938,-60.406422,15.537523,13.367748,23.422302,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
1.671069,-26.353869,12.161794,-61.338649,15.139749,14.702968,23.295631,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
1.862919,-27.280156,12.527153,-60.174814,15.006097,15.350265,24.501174,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
2.074942,-28.687329,12.384440,-60.030091,15.358844,16.094310,21.765265,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
2.230770,-28.687329,12.384440,-60.030091,15.192534,15.756474,21.733256,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
2.424365,-28.687329,12.384440,-60.030091,15.192534,15.756474,21.733256,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
2.627197,-28.687329,12.384440,-60.030091,15.192534,15.756474,21.733256,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
2.829991,-28.687329,12.384440,-60.030091,15.192534,15.756474,21.733256,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.023507,-28.687329,12.384440,-60.030091,115.385038,-0.274778,-0.587766,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.246908,-28.687329,12.384440,-60.030091,109.341452,-0.790306,0.429153,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.433055,-28.687329,12.384440,-60.030091,109.341452,-0.790306,0.429153,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.596197,-28.687329,12.384440,-60.030091,109.341452,-0.790306,0.429153,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.752874,-28.687329,12.384440,-60.030091,109.341452,-0.790306,0.429153,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
3.909349,-28.687329,12.384440,-60.030091,109.341452,-0.790306,0.429153,137.509510,8.512653,93.064513,9.154272,3.268876,0.113341
4.107348,-28.687329,12.384440,-60.030091,16.707874,6.195620,-7.825245,149.373505,8.844719,89.426169,7.595798,2.621463,4.027214
