0.000000,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
0.511268,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
0.753657,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
0.867139,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
0.970765,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.086011,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.201876,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.274593,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.387502,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.486655,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.567806,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.629875,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.698134,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.792508,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.889659,-0.115131,0.149170,0.723824,-0.663756,-0.099196,0.079156,-0.698377,0.704389,0.628808
1.987432,-0.113155,0.149204,0.723990,-0.663908,-0.043023,0.015008,-0.707372,0.705371,0.456001
2.082552,-0.113155,0.149204,0.723990,-0.663908,0.043101,-0.071167,-0.706657,0.702648,0.212724
2.211881,-0.113155,0.149204,0.723990,-0.663908,0.067136,-0.093189,-0.704429,0.700420,0.147278
2.306591,-0.113155,0.149204,0.723990,-0.663908,0.092977,-0.120970,-0.700825,0.696826,0.071258
2.385895,-0.113155,0.149204,0.723990,-0.663908,0.115176,-0.143219,-0.696063,0.694060,0.007849
2.477081,-0.113155,0.149204,0.723990,-0.663908,0.130989,-0.158986,-0.692940,0.690941,-0.037497
2.584829,-0.113155,0.149204,0.723990,-0.663908,0.141101,-0.171123,-0.689495,0.689495,-0.069233
2.687182,-0.113155,0.149204,0.723990,-0.663908,0.155256,-0.185306,-0.686133,0.686133,-0.110246
2.784417,-0.113155,0.149204,0.723990,-0.663908,0.161311,-0.193373,-0.684319,0.684319,-0.130542
2.894655,-0.113155,0.149204,0.723990,-0.663908,0.165082,-0.197097,-0.683338,0.683338,-0.141460
2.997649,-0.113155,0.149204,0.723990,-0.663908,0.166961,-0.198953,-0.682840,0.682840,-0.146907
3.060962,-0.113155,0.149204,0.723990,-0.663908,0.165082,-0.197097,-0.683338,0.683338,-0.141460
3.123462,-0.113155,0.149204,0.723990,-0.663908,0.157093,-0.189112,-0.685405,0.685405,-0.118220
3.194432,-0.113155,0.149204,0.723990,-0.663908,0.124991,-0.154989,-0.692949,0.692949,-0.022795
3.318324,-0.113155,0.149204,0.723990,-0.663908,0.093084,-0.123112,-0.697632,0.699634,0.068562
3.419076,-0.113155,0.149204,0.723990,-0.663908,0.005004,-0.039031,-0.705558,0.707559,0.312757
3.507462,-0.113155,0.149204,0.723990,-0.663908,-0.021028,-0.005007,-0.703931,0.709939,0.396695
