0.000000,0.163073,-0.215096,-0.633283,-0.725324,0.192952,-0.188953,-0.682829,-0.678830,0.219011,-0.155008,-0.625031,-0.733037,8.735205,1.297874,
0.049844,0.148840,-0.268712,-0.624330,-0.718229,0.188911,-0.248883,-0.676682,-0.666687,0.211079,-0.221083,-0.619232,-0.723271,9.603348,2.100790,
0.097364,0.122877,-0.198802,-0.670331,-0.704297,0.163018,-0.165018,-0.719079,-0.655072,0.198729,-0.134816,-0.664093,-0.708033,9.139740,1.993768,
0.132884,0.163056,-0.185063,-0.679232,-0.691236,0.187167,-0.139124,-0.723644,-0.649578,0.229044,-0.117022,-0.667127,-0.699133,8.088997,1.116344,
0.166507,0.162843,-0.174831,-0.666357,-0.706318,0.188988,-0.138991,-0.710953,-0.662956,0.232926,-0.120962,-0.654792,-0.708775,8.109812,1.454576,
0.201990,0.176924,-0.172926,-0.660716,-0.708695,0.205025,-0.137017,-0.701086,-0.669082,0.242720,-0.116865,-0.648252,-0.712179,7.565306,1.288823,
0.233730,0.144960,-0.152958,-0.666817,-0.714804,0.170905,-0.116935,-0.706609,-0.676625,0.209056,-0.099026,-0.655174,-0.719191,7.223606,0.845036,
0.267811,0.139033,-0.145034,-0.665156,-0.719168,0.172845,-0.116895,-0.706366,-0.676393,0.205057,-0.091025,-0.653182,-0.723201,7.702864,0.796694,
0.301236,0.140994,-0.144993,-0.664969,-0.718967,0.172924,-0.112951,-0.706691,-0.676704,0.202882,-0.088948,-0.652620,-0.724578,7.729570,0.574321,
0.339630,0.134988,-0.140988,-0.664943,-0.720938,0.167135,-0.111090,-0.707571,-0.677546,0.200702,-0.088868,-0.654029,-0.723925,7.838202,0.880210,
0.377048,0.122953,-0.088966,-0.682739,-0.714727,0.134918,-0.064960,-0.726557,-0.670591,0.190870,-0.026982,-0.672541,-0.714513,7.498593,0.833524,
0.409116,0.120975,-0.090981,-0.686859,-0.710854,0.134919,-0.062962,-0.728564,-0.668600,0.188958,-0.026994,-0.674850,-0.712842,7.247208,0.524540,
0.463540,0.126989,-0.080993,-0.686938,-0.710936,0.140881,-0.052955,-0.728384,-0.668435,0.195059,-0.015005,-0.675204,-0.711215,7.251014,0.666801,
0.731594,0.129051,-0.089035,-0.687271,-0.709280,0.146841,-0.064930,-0.728212,-0.666279,0.198864,-0.024983,-0.674537,-0.710513,7.256680,0.606562,
0.960577,0.122982,-0.086987,-0.684900,-0.712896,0.142890,-0.068947,-0.728439,-0.666487,0.193095,-0.025012,-0.675331,-0.711349,7.668137,1.017131,
1.232912,0.109059,-0.101054,-0.579312,-0.801431,0.138786,-0.068894,-0.727878,-0.667971,0.190918,-0.022990,-0.676709,-0.710694,23.424857,17.363407,
1.459398,0.077032,-0.127052,-0.359147,-0.921378,0.141117,-0.071059,-0.727604,-0.667554,0.190899,-0.026986,-0.676641,-0.710623,52.627563,46.660398,
1.727298,0.063001,-0.123002,-0.195004,-0.971017,0.143115,-0.069055,-0.725582,-0.669537,0.188981,-0.024998,-0.676934,-0.710930,71.916353,65.816945,
1.958275,0.060991,-0.126981,-0.118982,-0.982853,0.139059,-0.063027,-0.725306,-0.671283,0.188991,-0.022999,-0.676966,-0.710964,80.603478,74.505948,
2.235995,0.056988,-0.126972,-0.082982,-0.986785,0.138874,-0.060945,-0.726342,-0.670393,0.188981,-0.024998,-0.676934,-0.710930,84.952144,78.543692,
2.493207,0.055045,-0.127104,-0.071058,-0.987808,0.141022,-0.061009,-0.727112,-0.669103,0.188981,-0.024998,-0.676934,-0.710930,86.515241,79.906418,
