0.000000,0.506821,-0.542808,-0.446842,-0.498823,0.535166,-0.493153,-0.525163,-0.441137,0.547448,-0.503412,-0.455373,-0.489400,12.198210,5.803729,
0.041917,0.487149,-0.537164,-0.459141,-0.513157,0.509125,-0.485119,-0.541133,-0.461113,0.525081,-0.495076,-0.469072,-0.509078,11.959561,5.481745,
0.083706,0.478714,-0.532682,-0.464722,-0.520689,0.506580,-0.480601,-0.544548,-0.464615,0.522581,-0.488608,-0.472621,-0.514587,12.421015,5.910329,
0.119830,0.488513,-0.540461,-0.454547,-0.512489,0.512575,-0.488595,-0.538553,-0.456621,0.533398,-0.495370,-0.463346,-0.505377,12.387164,6.210808,
0.152907,0.485195,-0.535215,-0.461185,-0.515207,0.514989,-0.482989,-0.540988,-0.456990,0.530922,-0.488929,-0.466932,-0.510925,12.632797,5.965949,
0.188010,0.495068,-0.537074,-0.453063,-0.511071,0.514989,-0.482989,-0.540988,-0.456990,0.530922,-0.488929,-0.466932,-0.510925,12.431209,5.727651,
0.220098,0.494953,-0.540949,-0.450958,-0.508952,0.533379,-0.495352,-0.521370,-0.445316,0.536756,-0.496775,-0.460791,-0.502772,12.426661,5.998804,
0.252513,0.506400,-0.550348,-0.438480,-0.498409,0.540586,-0.506612,-0.508611,-0.438664,0.545348,-0.507324,-0.449287,-0.493315,11.775815,5.826842,
0.284639,0.519344,-0.587389,-0.415275,-0.461305,0.547253,-0.559258,-0.481222,-0.395183,0.545287,-0.567298,-0.425224,-0.447235,10.252449,4.142277,
0.317103,0.474828,-0.646766,-0.350873,-0.482825,0.519099,-0.613117,-0.423080,-0.419080,0.511013,-0.621016,-0.365009,-0.469012,11.757413,5.429416,
0.349051,0.543691,-0.769978,-0.163207,-0.291370,0.580890,-0.740859,-0.222958,-0.252952,0.543047,-0.761065,-0.167014,-0.313027,7.944110,0.188564,
0.382027,0.538766,-0.764668,-0.188918,-0.298870,0.574741,-0.736669,-0.244890,-0.258884,0.539463,-0.757650,-0.185159,-0.317272,7.774295,-0.049945,
0.499038,0.537399,-0.741550,-0.221164,-0.335249,0.573047,-0.711058,-0.281023,-0.295024,0.537253,-0.733345,-0.211099,-0.359169,8.343368,-0.522018,
0.729879,0.535535,-0.743743,-0.221221,-0.333333,0.567367,-0.711460,-0.293189,-0.293189,0.534982,-0.738975,-0.210993,-0.350988,8.662091,-0.600246,
0.992144,0.538760,-0.734672,-0.234895,-0.338849,0.571607,-0.703748,-0.301320,-0.295314,0.538697,-0.728591,-0.220876,-0.360797,8.583720,-0.774473,
1.229020,0.536930,-0.718907,-0.256967,-0.358953,0.564275,-0.686118,-0.332573,-0.316593,0.531199,-0.711266,-0.249093,-0.387145,8.846795,-1.197013,
1.491271,0.605906,-0.674008,-0.283424,-0.313469,0.571442,-0.691535,-0.323250,-0.301233,0.535262,-0.717352,-0.241118,-0.375184,-1.918784,-12.100667,
1.728523,0.726022,-0.533751,-0.357503,-0.245345,0.569562,-0.685676,-0.331327,-0.309305,0.535466,-0.713621,-0.245213,-0.379330,-25.771722,-36.003232,
1.983423,0.794442,-0.419762,-0.399726,-0.181329,0.569534,-0.685643,-0.333313,-0.307288,0.536628,-0.712506,-0.246829,-0.378737,-43.234453,-53.395936,
2.227096,0.815932,-0.371424,-0.413472,-0.159182,0.567096,-0.685116,-0.335057,-0.311053,0.535149,-0.711198,-0.247069,-0.383107,-50.193723,-60.335848,
2.482627,0.822022,-0.359447,-0.413514,-0.155193,0.567476,-0.685575,-0.333279,-0.311261,0.535558,-0.711742,-0.247258,-0.381398,-51.843537,-61.802546,
2.724987,0.822022,-0.359447,-0.413514,-0.155193,0.568831,-0.684796,-0.332901,-0.310907,0.536892,-0.712856,-0.244951,-0.378923,-51.685454,-61.778439,
2.983204,0.822022,-0.359447,-0.413514,-0.155193,0.565737,-0.685894,-0.335437,-0.311406,0.535320,-0.713427,-0.243145,-0.381228,-51.930878,-62.098054,
3.210875,0.821593,-0.359259,-0.415300,-0.153111,0.564974,-0.684968,-0.338984,-0.310986,0.535059,-0.713078,-0.245027,-0.381042,-51.913675,-62.163042,
3.461785,0.821084,-0.359037,-0.415042,-0.157016,0.564974,-0.684968,-0.338984,-0.310986,0.535059,-0.713078,-0.245027,-0.381042,-51.726837,-61.958829,
3.704688,0.749463,-0.503311,-0.365226,-0.227140,0.572802,-0.688762,-0.328886,-0.298897,0.539387,-0.713512,-0.243175,-0.375270,-30.470125,-40.543727,
3.961629,0.593474,-0.679542,-0.283226,-0.325260,0.572388,-0.690262,-0.326651,-0.298681,0.539541,-0.715718,-0.239240,-0.373374,0.218492,-9.909315,
4.203726,0.545475,-0.717625,-0.261227,-0.345301,0.575275,-0.687329,-0.329157,-0.297142,0.543427,-0.713561,-0.243191,-0.369290,8.638418,-1.353887,
4.465938,0.552689,-0.714599,-0.262852,-0.338810,0.579036,-0.685042,-0.331021,-0.293018,0.548953,-0.710939,-0.244979,-0.364969,8.230199,-1.570986,
4.707158,0.651531,-0.629513,-0.307250,-0.291237,0.576911,-0.686894,-0.330949,-0.292955,0.546750,-0.710675,-0.244888,-0.368831,-8.859171,-18.602212,
4.960252,0.763411,-0.485261,-0.369199,-0.213115,0.576980,-0.684977,-0.332989,-0.294990,0.546750,-0.710675,-0.244888,-0.368831,-32.669572,-42.527689,
5.202543,0.815700,-0.383329,-0.401345,-0.163140,0.573676,-0.683806,-0.335395,-0.301355,0.545449,-0.709584,-0.247203,-0.371305,-47.755267,-57.371853,
5.454828,0.827661,-0.355284,-0.407325,-0.151121,0.574061,-0.684264,-0.333616,-0.301557,0.544772,-0.708704,-0.248896,-0.372844,-51.645822,-61.156240,
5.694099,0.827571,-0.353244,-0.409283,-0.151104,0.570901,-0.682881,-0.336941,-0.306947,0.544772,-0.708704,-0.248896,-0.372844,-52.071055,-61.393381,
5.952559,0.805636,-0.406312,-0.392336,-0.178698,0.573377,-0.681449,-0.337222,-0.305201,0.546852,-0.708809,-0.246933,-0.370900,-44.186118,-53.689900,
6.193258,0.639416,-0.629409,-0.317206,-0.307200,0.570905,-0.680887,-0.340943,-0.306949,0.544864,-0.706823,-0.250937,-0.374906,-7.788600,-17.397632,
6.450301,0.563102,-0.695127,-0.279051,-0.349064,0.569279,-0.675331,-0.347170,-0.315154,0.543619,-0.703801,-0.255291,-0.379432,5.794946,-4.052892,
6.693284,0.547779,-0.714016,-0.263375,-0.347494,0.577223,-0.675261,-0.343132,-0.305118,0.549161,-0.707208,-0.249073,-0.369109,9.542536,-0.690850,
6.953990,0.576340,-0.688601,-0.279650,-0.339790,0.575178,-0.675209,-0.343106,-0.309096,0.547810,-0.704041,-0.251372,-0.375555,4.449785,-5.547155,
7.191549,0.652730,-0.616745,-0.322866,-0.298876,0.571321,-0.677381,-0.345194,-0.309174,0.545027,-0.703035,-0.255013,-0.379019,-9.804853,-19.531141,
7.455089,0.737391,-0.509270,-0.371197,-0.243129,0.569252,-0.673298,-0.351155,-0.315139,0.545099,-0.701128,-0.257047,-0.381069,-27.538666,-37.256861,
7.689661,0.787806,-0.423433,-0.403412,-0.193198,0.573075,-0.671087,-0.351046,-0.313041,0.545582,-0.699746,-0.259277,-0.381407,-40.352060,-50.364362,
7.952851,0.816030,-0.363459,-0.419530,-0.161204,0.574803,-0.672770,-0.346881,-0.310894,0.545165,-0.699211,-0.259078,-0.383116,-49.070467,-59.076888,
8.189797,0.824805,-0.343752,-0.421923,-0.153336,0.574783,-0.674745,-0.344870,-0.308883,0.545165,-0.699211,-0.259078,-0.383116,-51.858957,-61.680128,
8.449454,0.790941,-0.420969,-0.398970,-0.194986,0.575489,-0.675574,-0.345294,-0.305260,0.547268,-0.699343,-0.257126,-0.381187,-40.658542,-50.431049,
8.685045,0.675339,-0.591297,-0.329165,-0.293147,0.579402,-0.671466,-0.343238,-0.309215,0.549296,-0.697375,-0.255137,-0.383206,-12.791330,-22.872933,
8.943229,0.547400,-0.699511,-0.281205,-0.363265,0.576883,-0.664866,-0.354928,-0.314936,0.546859,-0.692821,-0.266931,-0.386900,9.355403,-0.995942,
9.182083,0.549256,-0.697325,-0.283132,-0.363169,0.578987,-0.664985,-0.352992,-0.312993,0.548722,-0.690651,-0.268864,-0.386804,9.110154,-0.999808,
9.437755,0.642829,-0.614836,-0.332911,-0.312917,0.578987,-0.664985,-0.352992,-0.312993,0.548722,-0.690651,-0.268864,-0.386804,-7.418096,-17.464174,
9.680216,0.765559,-0.447327,-0.409299,-0.215157,0.577285,-0.663328,-0.355176,-0.317157,0.546931,-0.688913,-0.270966,-0.390951,-35.320179,-45.406033,
9.937235,0.801965,-0.375452,-0.429517,-0.177213,0.577639,-0.661732,-0.357395,-0.317351,0.547255,-0.687320,-0.271126,-0.393183,-45.589938,-55.829774,
10.179251,0.815654,-0.345277,-0.435349,-0.161129,0.577285,-0.663328,-0.355176,-0.317157,0.546503,-0.688374,-0.270754,-0.392643,-50.085279,-60.207201,
10.419252,0.815654,-0.345277,-0.435349,-0.161129,0.578983,-0.662980,-0.354989,-0.314991,0.546503,-0.688374,-0.270754,-0.392643,-49.863671,-60.207201,
10.667402,0.755973,-0.463597,-0.403519,-0.225290,0.581085,-0.663097,-0.353052,-0.313046,0.549085,-0.687106,-0.271042,-0.391060,-32.419492,-42.580253,
10.904356,0.607018,-0.643019,-0.319010,-0.341010,0.579393,-0.663450,-0.353240,-0.315214,0.547227,-0.689285,-0.269111,-0.391162,-1.124394,-11.451522,
11.159467,0.541060,-0.703077,-0.277030,-0.369041,0.581448,-0.663511,-0.353272,-0.311240,0.550876,-0.688844,-0.268939,-0.386913,10.948108,0.752194,
11.405242,0.566639,-0.682565,-0.292813,-0.356772,0.583543,-0.663617,-0.351327,-0.309288,0.549054,-0.689068,-0.269026,-0.389038,6.646996,-3.878572,
11.660674,0.701060,-0.547047,-0.367032,-0.273023,0.583543,-0.661616,-0.353329,-0.311290,0.551206,-0.687257,-0.269101,-0.389146,-18.699781,-29.039460,
11.902296,0.777543,-0.425297,-0.413289,-0.209146,0.578971,-0.660967,-0.356982,-0.316984,0.546824,-0.686779,-0.270913,-0.394873,-37.894899,-48.325788,
12.166323,0.803990,-0.371457,-0.427526,-0.181223,0.581029,-0.661033,-0.357018,-0.313016,0.547575,-0.685720,-0.271285,-0.395415,-45.384749,-55.952523,
12.400145,0.811381,-0.353166,-0.433204,-0.171080,0.580648,-0.658601,-0.358783,-0.316808,0.547575,-0.685720,-0.271285,-0.395415,-47.917474,-58.578493,
12.658827,0.814048,-0.347447,-0.433558,-0.169218,0.582766,-0.660734,-0.354857,-0.312874,0.547575,-0.685720,-0.271285,-0.395415,-48.660878,-59.304250,
12.901126,0.767906,-0.440372,-0.408418,-0.222683,0.580674,-0.662628,-0.354801,-0.312824,0.548676,-0.684596,-0.272839,-0.394767,-35.259703,-45.370812,
13.163528,0.620852,-0.628850,-0.324923,-0.336920,0.578987,-0.664985,-0.352992,-0.312993,0.547255,-0.687320,-0.271126,-0.393183,-3.597492,-13.699514,
13.400786,0.535606,-0.705798,-0.269304,-0.377427,0.583181,-0.663206,-0.351109,-0.311096,0.550776,-0.686721,-0.268891,-0.390841,12.246580,1.952181,
13.658464,0.564631,-0.682554,-0.286812,-0.364762,0.585636,-0.661719,-0.351382,-0.309336,0.550803,-0.684755,-0.270903,-0.392859,7.635160,-2.840151,
