0.000000,0.671830,-0.735909,0.045056,-0.071088,0.697881,-0.713902,0.047059,-0.033042,0.645471,-0.755552,0.077056,-0.081059,3.591340,-3.903242,
0.072000,0.673481,-0.733524,0.055039,-0.073052,0.706036,-0.704033,0.053078,-0.055081,0.651288,-0.747330,0.091040,-0.095042,4.894233,-3.058616,
0.111611,0.673586,-0.731637,0.019017,-0.103090,0.704553,-0.704553,0.017038,-0.083183,0.651894,-0.746023,0.053073,-0.125172,4.644274,-3.257929,
0.146541,0.665406,-0.729445,-0.033020,-0.155095,0.697635,-0.703641,-0.039036,-0.129118,0.649191,-0.739217,0.007002,-0.179053,4.835033,-2.856912,
0.179641,0.658295,-0.744465,-0.007014,-0.111219,0.689277,-0.719289,-0.017007,-0.085034,0.639513,-0.755606,0.027022,-0.139112,4.660784,-2.882999,
0.215465,0.663721,-0.741806,0.023025,-0.093101,0.696016,-0.714042,0.019028,-0.073107,0.643300,-0.753351,0.059028,-0.123057,4.824540,-2.904083,
0.247651,0.661865,-0.741970,0.019025,-0.105137,0.693609,-0.715629,0.023020,-0.079069,0.640291,-0.754521,0.059119,-0.131265,4.553266,-3.170967,
0.279717,0.661504,-0.745568,0.053040,-0.061047,0.692029,-0.718068,0.057085,-0.047070,0.637997,-0.758185,0.093146,-0.097152,4.566679,-3.015144,
0.312145,0.666178,-0.742312,0.059104,-0.041073,0.697479,-0.713490,0.061042,-0.027019,0.641207,-0.757244,0.099032,-0.075024,4.744667,-3.204819,
0.345476,0.514392,-0.636248,-0.400527,-0.412513,0.556106,-0.633702,-0.392955,-0.367089,0.533520,-0.653637,-0.327319,-0.425415,4.878577,-3.398315,
0.377914,0.599938,-0.732145,-0.183287,-0.265415,0.625249,-0.711283,-0.227090,-0.227090,0.591467,-0.733580,-0.175138,-0.285225,5.745121,-1.489704,
0.410496,0.596658,-0.726583,-0.192889,-0.280839,0.621673,-0.707766,-0.235255,-0.239259,0.586971,-0.728964,-0.182991,-0.300985,5.684970,-1.748645,
0.469861,0.596949,-0.720938,-0.200983,-0.288975,0.618882,-0.702866,-0.246953,-0.248953,0.585315,-0.723389,-0.193104,-0.311167,5.547211,-1.922778,
0.742026,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
0.970157,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
1.227964,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
1.470214,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
1.739011,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
1.968273,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
2.243706,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
2.499553,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
2.742527,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
2.998062,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
3.238680,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
3.482230,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
3.728358,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
3.964517,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
4.226510,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
4.463515,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
4.722250,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
4.968093,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
5.232739,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
5.467599,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
5.718738,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
5.960499,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
6.224709,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
6.459208,0.596949,-0.720938,-0.200983,-0.288975,0.619753,-0.701853,-0.247300,-0.249303,0.585315,-0.723389,-0.193104,-0.311167,5.693912,-1.922778,
6.721598,0.715700,-0.599587,-0.253248,-0.253248,0.629510,-0.689559,-0.253205,-0.253205,0.595712,-0.713853,-0.193231,-0.313374,-13.375683,-21.252506,
6.962830,0.717530,-0.597441,-0.255188,-0.251185,0.630797,-0.690778,-0.250919,-0.248920,0.595712,-0.713853,-0.193231,-0.313374,-13.771205,-21.675017,
7.221465,0.678524,-0.640550,-0.238832,-0.268811,0.629031,-0.693035,-0.251013,-0.247012,0.597001,-0.713001,-0.193000,-0.313001,-6.803389,-14.295882,
7.458811,0.600689,-0.714630,-0.200896,-0.296846,0.629402,-0.695444,-0.247158,-0.243155,0.595089,-0.715107,-0.191029,-0.313047,6.490087,-1.208410,
7.721300,0.601285,-0.715339,-0.199094,-0.295140,0.629965,-0.694063,-0.249382,-0.243373,0.595831,-0.715999,-0.191267,-0.309432,6.737293,-1.090615,
7.956879,0.658748,-0.664746,-0.222915,-0.272896,0.631170,-0.693187,-0.249067,-0.243066,0.597604,-0.713721,-0.191193,-0.311315,-2.684870,-10.369271,
8.225821,0.706764,-0.612795,-0.244918,-0.254915,0.631170,-0.693187,-0.249067,-0.243066,0.597604,-0.713721,-0.191193,-0.311315,-11.459980,-19.111903,
