0.000000,0.508824,-0.560806,-0.462840,-0.460841,0.530577,-0.530577,-0.506596,-0.424661,0.528494,-0.542481,-0.448570,-0.474546,7.419912,0.859511,
0.126948,0.510917,-0.546911,-0.462925,-0.474923,0.524594,-0.522596,-0.512603,-0.434664,0.529452,-0.527451,-0.449384,-0.489418,7.171662,0.795637,
0.199275,0.501298,-0.541322,-0.471280,-0.483287,0.518872,-0.518872,-0.516873,-0.440892,0.515290,-0.525295,-0.455256,-0.501282,7.223325,-0.074973,
0.238183,0.498907,-0.538900,-0.474912,-0.484910,0.510623,-0.514620,-0.522614,-0.448669,0.511443,-0.521452,-0.459398,-0.505438,6.784524,-0.223492,
0.284743,0.499007,-0.535007,-0.475007,-0.489007,0.506734,-0.512730,-0.524724,-0.452762,0.511032,-0.519032,-0.463029,-0.505031,6.569474,0.096771,
0.326626,0.499433,-0.537466,-0.473410,-0.487422,0.511148,-0.513149,-0.523152,-0.449130,0.513453,-0.519458,-0.459405,-0.505446,7.023515,0.122618,
0.359130,0.509087,-0.573097,-0.457078,-0.451077,0.514282,-0.546237,-0.510287,-0.420413,0.521057,-0.557061,-0.443049,-0.471052,6.359792,-0.064405,
0.392296,0.449245,-0.725396,-0.439240,-0.281154,0.461494,-0.713764,-0.483518,-0.209224,0.459032,-0.701049,-0.447031,-0.313022,6.718899,0.616061,
0.424598,0.429061,-0.781111,-0.433061,-0.135019,0.446742,-0.752565,-0.472727,-0.102941,0.431182,-0.775327,-0.433183,-0.159067,5.293877,-0.747281,
0.461387,0.379186,-0.813399,-0.431211,-0.093046,0.393089,-0.789178,-0.467106,-0.067015,0.374632,-0.810205,-0.432575,-0.126875,4.107177,-1.990192,
0.498150,0.126861,-0.118870,-0.708223,-0.684249,0.159049,-0.089028,-0.757235,-0.627194,0.194968,-0.040993,-0.700884,-0.684886,9.376661,1.362589,
0.542982,0.171111,-0.217141,-0.691450,-0.667434,0.200952,-0.154963,-0.754820,-0.604856,0.241001,-0.149001,-0.691004,-0.665004,11.697828,3.277494,
0.576721,0.182930,-0.228913,-0.696734,-0.654750,0.217094,-0.171074,-0.751326,-0.599260,0.254929,-0.160955,-0.696806,-0.650819,10.583019,3.687160,
