0.000000,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
0.643227,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
0.871527,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.052538,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.245985,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.421115,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.620980,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.797566,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
1.971706,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.113007,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.312876,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.482380,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.667772,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.808941,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
2.968627,-0.651502,0.719554,-0.193149,0.143110,-0.123111,-0.025023,-0.019017,0.991895,-0.835751
3.148861,-0.651502,0.719554,-0.193149,0.143110,-0.123121,-0.023023,-0.017017,0.991979,-0.836283
3.318391,-0.651502,0.719554,-0.193149,0.143110,-0.135196,-0.023033,-0.015022,0.990437,-0.812622
3.488607,-0.651502,0.719554,-0.193149,0.143110,-0.287160,-0.021012,-0.015008,0.957534,-0.503873
3.702177,-0.652441,0.718587,-0.193427,0.143317,-0.441859,-0.023045,-0.009018,0.896743,-0.175597
3.854958,-0.652441,0.718587,-0.193427,0.143317,-0.531919,-0.021036,-0.011019,0.846462,0.029838
3.999374,-0.652441,0.718587,-0.193427,0.143317,-0.563542,-0.019018,-0.011011,0.825795,0.105198
4.165236,-0.652441,0.718587,-0.193427,0.143317,-0.582234,-0.019040,-0.011023,0.812723,0.150565
4.371447,-0.652441,0.718587,-0.193427,0.143317,-0.596161,-0.019037,-0.011021,0.802563,0.184875
4.562474,-0.652441,0.718587,-0.193427,0.143317,-0.604174,-0.019037,-0.011021,0.796548,0.204825
