0.000000,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
0.525344,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
0.733266,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
0.893700,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
1.115125,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
1.313320,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
1.497496,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
1.690755,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
1.858072,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.043818,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.183714,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.313194,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.481766,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.655319,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
2.880267,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
3.040616,-0.653197,0.713215,-0.203061,0.153046,-0.673503,0.655489,-0.255190,0.227170,-0.182780
3.208961,-0.653197,0.713215,-0.203061,0.153046,-0.673808,0.655786,-0.255306,0.225270,-0.179858
3.449837,-0.653197,0.713215,-0.203061,0.153046,-0.694040,0.684025,-0.171257,0.145218,0.059746
3.620439,-0.653197,0.713215,-0.203061,0.153046,-0.711494,0.701487,0.013009,-0.039027,0.583159
3.819953,-0.653197,0.713215,-0.203061,0.153046,-0.701111,0.691109,0.119019,-0.129020,0.861372
4.003080,-0.653197,0.713215,-0.203061,0.153046,-0.701111,0.691109,0.119019,-0.129020,0.861372
4.193184,-0.653197,0.713215,-0.203061,0.153046,-0.701111,0.691109,0.119019,-0.129020,0.861372
4.348697,-0.653197,0.713215,-0.203061,0.153046,-0.673284,0.669282,0.215091,-0.229097,1.149090
4.508803,-0.653197,0.713215,-0.203061,0.153046,-0.669532,0.667530,0.221176,-0.239190,1.173361
4.694588,-0.653197,0.713215,-0.203061,0.153046,-0.667747,0.665745,0.225252,-0.245274,1.188659
4.857012,-0.653197,0.713215,-0.203061,0.153046,-0.667747,0.665745,0.225252,-0.245274,1.188659
5.052256,-0.653197,0.713215,-0.203061,0.153046,-0.666306,0.666306,0.225442,-0.247485,1.192260
5.219501,-0.653197,0.713215,-0.203061,0.153046,-0.666306,0.666306,0.225442,-0.247485,1.192260
5.409409,-0.653197,0.713215,-0.203061,0.153046,-0.682376,0.684380,0.171345,-0.191386,1.028479
5.587870,-0.653197,0.713215,-0.203061,0.153046,-0.699368,0.705371,0.071037,-0.091048,0.738636
5.780849,-0.653197,0.713215,-0.203061,0.153046,-0.703263,0.707265,-0.063024,0.035013,0.370867
6.058379,-0.653197,0.713215,-0.203061,0.153046,-0.673983,0.690007,-0.197288,0.175256,-0.023550
6.206131,-0.653197,0.713215,-0.203061,0.153046,-0.669626,0.683639,-0.209195,0.201188,-0.080540
6.349506,-0.653197,0.713215,-0.203061,0.153046,-0.667180,0.673182,-0.239065,0.211057,-0.136506
6.505441,-0.653197,0.713215,-0.203061,0.153046,-0.668079,0.672086,-0.239387,0.211341,-0.137266
6.667358,-0.653197,0.713215,-0.203061,0.153046,-0.669763,0.669763,-0.241275,0.211241,-0.139416
6.831303,-0.653197,0.713215,-0.203061,0.153046,-0.664347,0.664347,-0.259526,0.223453,-0.184181
7.022761,-0.653197,0.713215,-0.203061,0.153046,-0.663402,0.663402,-0.261158,0.227138,-0.192366
7.182957,-0.653197,0.713215,-0.203061,0.153046,-0.664283,0.662279,-0.261505,0.227439,-0.193177
