0.000000,0.171205,-0.637765,0.745894,-0.087104,0.423538,-0.341434,0.645821,-0.535681,0.435391,-0.397357,0.639575,-0.493443,68.778095,63.446386,
0.060568,0.371332,-0.541484,0.677606,-0.331296,0.422086,-0.339875,0.648669,-0.534375,0.433554,-0.395506,0.641821,-0.493631,30.445961,24.773872,
0.106641,0.445509,-0.489559,0.631722,-0.403461,0.421700,-0.341567,0.650079,-0.531883,0.433506,-0.397464,0.643751,-0.489571,15.782288,10.061810,
0.140215,0.195144,-0.633468,0.739546,-0.117086,0.421346,-0.341281,0.647532,-0.535440,0.431583,-0.397537,0.641867,-0.493667,64.292158,58.761551,
0.170816,0.165192,-0.643748,0.741863,-0.089104,0.421151,-0.343123,0.645231,-0.537192,0.431709,-0.397653,0.640052,-0.495815,68.926300,63.661013,
0.204442,0.261426,-0.599979,0.724181,-0.217355,0.419247,-0.341201,0.647382,-0.537317,0.429398,-0.397368,0.643596,-0.493457,50.055192,44.145427,
0.233634,0.465426,-0.461422,0.605554,-0.451413,0.417596,-0.341487,0.647925,-0.537767,0.429398,-0.397368,0.643596,-0.493457,8.425847,2.698922,
0.263500,0.299508,-0.587997,0.712208,-0.239406,0.421798,-0.341646,0.648226,-0.534010,0.431453,-0.397418,0.643676,-0.491516,45.268084,39.293789,
0.292891,0.175342,-0.636242,0.744453,-0.101198,0.419410,-0.343336,0.647634,-0.535524,0.431583,-0.397537,0.641867,-0.493667,66.729669,61.515308,
0.322305,0.163147,-0.639577,0.745673,-0.091082,0.419410,-0.343336,0.647634,-0.535524,0.429951,-0.397880,0.642421,-0.494093,68.401228,63.174547,
0.352017,0.531388,-0.533390,0.543397,-0.371271,0.507564,-0.423470,0.591657,-0.461513,0.505864,-0.469802,0.581994,-0.429734,9.456615,4.514046,
0.381445,0.533430,-0.535432,0.543438,-0.365295,0.507733,-0.425614,0.589851,-0.461666,0.505387,-0.471361,0.581446,-0.429329,9.805957,4.770904,
0.464945,0.541432,-0.533426,0.545435,-0.353282,0.519240,-0.425196,0.591273,-0.447207,0.517164,-0.469149,0.583185,-0.415132,9.969639,5.038177,
0.697205,0.541651,-0.537647,0.539649,-0.355427,0.521967,-0.433803,0.582078,-0.447829,0.517992,-0.473908,0.578108,-0.415797,9.736268,4.865789,
0.955457,0.541615,-0.529601,0.539612,-0.367417,0.519969,-0.427797,0.582085,-0.455850,0.515253,-0.465228,0.579284,-0.427209,9.178910,4.623503,
1.195495,0.544944,-0.522947,0.538945,-0.372962,0.523699,-0.419560,0.581777,-0.459614,0.518215,-0.456069,0.580361,-0.432013,9.215898,4.678065,
1.459384,0.545606,-0.529588,0.535595,-0.367408,0.525577,-0.429472,0.577635,-0.453498,0.521166,-0.463147,0.577184,-0.425135,9.031845,4.699902,
1.694265,0.530218,-0.542245,0.528213,-0.381877,0.514342,-0.446164,0.566478,-0.464211,0.503788,-0.475744,0.569891,-0.441690,8.595068,4.425497,
1.956062,0.548015,-0.529981,0.537996,-0.359666,0.538457,-0.428158,0.578565,-0.438186,0.527961,-0.457833,0.582059,-0.415757,9.504945,5.271386,
2.195890,0.543986,-0.525953,0.541982,-0.365662,0.534015,-0.425809,0.580102,-0.443843,0.521233,-0.457204,0.583260,-0.423189,9.390036,5.019311,
2.454690,0.523998,-0.548043,0.554055,-0.343654,0.529612,-0.429496,0.581672,-0.443512,0.519257,-0.461228,0.583288,-0.421208,13.336468,9.028858,
2.688907,0.481394,-0.587481,0.575471,-0.303248,0.533101,-0.429082,0.579110,-0.443084,0.519863,-0.461766,0.581966,-0.421700,22.219955,17.673513,
2.949982,0.393202,-0.649334,0.609313,-0.229118,0.527552,-0.435456,0.577604,-0.445466,0.514059,-0.465960,0.582199,-0.423873,37.096066,32.657696,
3.190865,0.357340,-0.671638,0.619589,-0.193184,0.527552,-0.435456,0.577604,-0.445466,0.513579,-0.467527,0.581655,-0.423477,43.565922,39.006023,
3.446228,0.327680,-0.690433,0.622292,-0.169352,0.523724,-0.437605,0.577799,-0.447619,0.511621,-0.469570,0.581707,-0.423514,48.120589,43.547826,
3.687101,0.319082,-0.695179,0.623161,-0.163042,0.523724,-0.437605,0.577799,-0.447619,0.511187,-0.469172,0.581213,-0.425156,49.415145,44.984911,
3.927737,0.319651,-0.692410,0.624271,-0.169345,0.521799,-0.437670,0.577885,-0.449689,0.507196,-0.469181,0.583225,-0.427165,48.766822,44.159865,
4.168305,0.531618,-0.545634,0.537625,-0.361420,0.517803,-0.437679,0.579900,-0.451701,0.503624,-0.469582,0.585726,-0.427530,10.121299,5.311975,
4.409151,0.535440,-0.541445,0.535440,-0.365300,0.515866,-0.437735,0.579974,-0.453762,0.502167,-0.468088,0.586363,-0.430000,9.263075,4.600266,
4.658837,0.464473,-0.610937,0.574823,-0.283900,0.517679,-0.439576,0.581763,-0.447587,0.503416,-0.471390,0.587485,-0.423350,24.618603,19.751742,
4.899718,0.357168,-0.679319,0.611287,-0.193091,0.517816,-0.439693,0.579914,-0.449708,0.503579,-0.471543,0.585674,-0.425490,43.214865,38.403704,
5.159328,0.329260,-0.693548,0.617488,-0.171135,0.517949,-0.439806,0.578059,-0.451828,0.503307,-0.471288,0.583356,-0.429262,47.771802,43.119197,
5.391264,0.313581,-0.700297,0.620148,-0.163302,0.515556,-0.441476,0.577623,-0.453489,0.500905,-0.472910,0.582889,-0.430918,49.642606,45.015219,
5.652727,0.411406,-0.643635,0.593586,-0.253250,0.513962,-0.443831,0.580086,-0.449842,0.499679,-0.473644,0.585796,-0.427581,32.261620,27.706324,
