0.356191,0.067099,-0.549813,0.828225,0.085126,0.111197,-0.487862,0.864528,0.047083,0.097083,-0.545468,0.827710,0.089076,7.076257,1.541121,
0.388146,0.059137,-0.550275,0.828920,0.081188,0.101115,-0.491558,0.863980,0.041047,0.087220,-0.548380,0.827082,0.087220,7.068476,1.199138,
0.490250,0.057022,-0.553214,0.827319,0.079031,0.101105,-0.495517,0.861899,0.037039,0.085150,-0.549970,0.826458,0.085150,7.350275,1.216689,
0.731453,0.057047,-0.551456,0.827684,0.087072,0.101151,-0.501748,0.858280,0.037055,0.085068,-0.557445,0.821656,0.083066,8.091945,2.078743,
0.994088,0.039076,-0.540045,0.834616,0.101196,0.081054,-0.487325,0.867578,0.057038,0.069141,-0.546116,0.828694,0.101207,7.338950,1.797324,
1.235977,0.113195,-0.529913,0.840449,-0.005009,0.091081,-0.489434,0.865767,0.051045,0.077201,-0.548431,0.827158,0.095249,-6.274733,-12.074942,
1.498418,0.137193,-0.513723,0.846191,-0.035049,0.097108,-0.481535,0.869966,0.043048,0.087055,-0.541343,0.831527,0.089056,-9.531801,-15.377037,
1.730544,0.215179,-0.475395,0.837696,-0.161134,0.101161,-0.479762,0.870382,0.045072,0.089041,-0.541248,0.831381,0.089041,-26.933122,-32.803333,
1.989785,0.297219,-0.405299,0.809598,-0.303224,0.103159,-0.463716,0.878355,0.053082,0.089139,-0.525822,0.840314,0.097152,-47.793691,-53.928991,
2.230135,0.343363,-0.377400,0.765811,-0.391414,0.103253,-0.470153,0.875147,0.049120,0.091063,-0.533368,0.835577,0.095066,-60.335638,-66.574088,
2.493275,0.375321,-0.341292,0.731625,-0.455389,0.103169,-0.467767,0.876437,0.049080,0.091104,-0.529605,0.837957,0.095109,-70.278242,-76.509881,
2.735411,0.387050,-0.339044,0.719093,-0.467061,0.103062,-0.469283,0.875527,0.051031,0.091160,-0.531934,0.836468,0.095167,-72.684538,-78.744549,
2.993420,0.375424,-0.349395,0.733830,-0.445504,0.105238,-0.466055,0.876986,0.051116,0.093071,-0.529406,0.837642,0.097074,-69.019542,-75.311447,
3.229822,0.275677,-0.438076,0.819012,-0.247608,0.107251,-0.466091,0.877053,0.045106,0.095184,-0.532030,0.836620,0.089173,-39.143256,-45.290048,
3.486762,0.135211,-0.497776,0.856335,-0.025039,0.107071,-0.457305,0.881587,0.047031,0.095132,-0.525731,0.840169,0.093130,-8.164292,-14.267932,
3.729091,0.085138,-0.505821,0.856390,0.059096,0.103076,-0.453333,0.883649,0.055040,0.089065,-0.519379,0.843616,0.103075,2.039062,-4.268838,
3.991301,0.073064,-0.515455,0.851752,0.059052,0.091161,-0.461816,0.880556,0.055097,0.079091,-0.527609,0.839970,0.099114,1.998123,-3.698672,
4.234014,0.065061,-0.515480,0.851793,0.067062,0.087201,-0.458058,0.883039,0.053123,0.077183,-0.526244,0.840989,0.099235,3.234840,-2.548824,
4.485351,0.047031,-0.525346,0.843555,0.101067,0.091096,-0.463489,0.879928,0.051054,0.079156,-0.530045,0.838654,0.097192,8.121831,2.256860,
4.729200,0.059098,-0.517861,0.846408,0.109182,0.101251,-0.454125,0.883188,0.059147,0.091090,-0.521514,0.841830,0.105104,8.130335,2.240254,
4.985916,0.075099,-0.523689,0.844110,0.087115,0.107106,-0.459455,0.879872,0.057057,0.097184,-0.525997,0.838590,0.103196,5.619014,-0.288050,
5.227699,0.093155,-0.527876,0.842398,0.055091,0.107209,-0.465908,0.876708,0.053103,0.093185,-0.536061,0.832649,0.103204,1.828498,-4.775238,
5.478269,0.099070,-0.519365,0.847595,0.045032,0.109279,-0.458172,0.881254,0.039100,0.101092,-0.529482,0.837763,0.087079,2.008474,-4.107035,
5.720068,0.153190,-0.505626,0.848051,-0.041051,0.107071,-0.457305,0.881587,0.047031,0.097116,-0.531633,0.835995,0.095113,-10.517905,-16.931359,
5.982232,0.259420,-0.441715,0.830345,-0.219355,0.105142,-0.447603,0.886194,0.057077,0.099208,-0.518084,0.842763,0.107224,-36.160869,-42.769923,
6.219636,0.309074,-0.411098,0.799190,-0.311074,0.107267,-0.454130,0.883198,0.047117,0.099062,-0.525327,0.839522,0.097060,-48.152067,-54.837327,
6.484931,0.347702,-0.379767,0.766548,-0.383775,0.107267,-0.454130,0.883198,0.047117,0.097243,-0.526314,0.839095,0.097243,-58.941614,-65.751855,
6.724542,0.375607,-0.351568,0.736189,-0.439710,0.107148,-0.455630,0.882220,0.051071,0.097224,-0.526211,0.838930,0.099228,-67.994131,-74.556575,
6.980022,0.387162,-0.339142,0.725303,-0.457191,0.111218,-0.453888,0.882727,0.049096,0.099228,-0.526211,0.838930,0.097224,-70.557790,-77.273062,
7.221780,0.389536,-0.337464,0.721993,-0.461635,0.111218,-0.453888,0.882727,0.049096,0.101213,-0.526105,0.838762,0.097204,-71.269276,-77.871149,
7.477023,0.339787,-0.389903,0.772790,-0.367852,0.113130,-0.451518,0.884014,0.043049,0.103081,-0.525411,0.839657,0.091071,-55.701535,-62.372979,
7.714254,0.193354,-0.487894,0.842543,-0.121222,0.117240,-0.457938,0.880804,0.027055,0.107135,-0.529667,0.838055,0.075095,-18.464877,-24.831528,
7.977291,0.069091,-0.509668,0.854120,0.077101,0.109196,-0.443795,0.888592,0.039070,0.103218,-0.518096,0.844788,0.085180,6.745824,1.108505,
8.218859,0.057158,-0.504395,0.855366,0.103286,0.111151,-0.435594,0.892216,0.043059,0.099251,-0.510293,0.849151,0.093236,9.745808,3.356736,
8.471542,0.085088,-0.503521,0.857888,0.057059,0.111173,-0.439686,0.890388,0.039061,0.101255,-0.514297,0.847136,0.087220,3.991410,-2.166527,
8.713284,0.217448,-0.445919,0.852757,-0.163336,0.113119,-0.435457,0.891937,0.045047,0.103180,-0.509891,0.848483,0.097170,-26.329928,-33.260744,
8.971574,0.312736,-0.382676,0.802322,-0.334717,0.123238,-0.439850,0.888717,0.039075,0.113195,-0.515887,0.844452,0.089153,-49.510658,-56.378927,
9.212493,0.355779,-0.341748,0.760665,-0.421923,0.121137,-0.441499,0.888004,0.043049,0.111061,-0.517283,0.843461,0.093051,-63.065892,-69.951456,
9.454220,0.379315,-0.321267,0.733609,-0.463385,0.121126,-0.441460,0.887926,0.045047,0.111248,-0.518157,0.842882,0.093208,-69.947185,-76.676357,
