0.000000,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
0.771268,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
1.033411,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
1.292775,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
1.552007,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
1.757245,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
1.939044,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
2.105322,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
2.315723,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
2.522806,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
2.691965,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
2.861631,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
3.064094,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
3.317412,-0.653522,0.717573,-0.195156,0.141113,-0.667020,-0.247007,-0.661020,0.239007,-0.222751
3.509709,-0.653522,0.717573,-0.195156,0.141113,-0.662569,-0.258832,-0.656573,0.250837,-0.258239
3.701933,-0.653522,0.717573,-0.195156,0.141113,-0.633052,-0.319026,-0.631052,0.315026,-0.448889
3.927981,-0.653522,0.717573,-0.195156,0.141113,-0.617073,-0.351041,-0.615073,0.343040,-0.544022
4.127074,-0.653522,0.717573,-0.195156,0.141113,-0.610089,-0.360462,-0.610089,0.354471,-0.577650
4.311379,-0.653522,0.717573,-0.195156,0.141113,-0.609272,-0.359160,-0.611273,0.355158,-0.576533
4.504960,-0.653522,0.717573,-0.195156,0.141113,-0.634218,-0.314612,-0.636215,0.306622,-0.427894
4.720470,-0.653522,0.717573,-0.195156,0.141113,-0.658780,-0.258914,-0.658780,0.254915,-0.263778
4.981136,-0.653522,0.717573,-0.195156,0.141113,-0.662614,-0.248855,-0.662614,0.244858,-0.233539
5.143919,-0.653522,0.717573,-0.195156,0.141113,-0.662614,-0.248855,-0.662614,0.244858,-0.233539
5.341545,-0.653522,0.717573,-0.195156,0.141113,-0.665033,-0.245012,-0.663033,0.241012,-0.222338
5.595855,-0.653522,0.717573,-0.195156,0.141113,-0.665033,-0.245012,-0.663033,0.241012,-0.222338
5.804204,-0.653522,0.717573,-0.195156,0.141113,-0.665033,-0.245012,-0.663033,0.241012,-0.222338
5.959799,-0.653522,0.717573,-0.195156,0.141113,-0.665033,-0.245012,-0.663033,0.241012,-0.222338
6.193200,-0.653522,0.717573,-0.195156,0.141113,-0.652276,-0.268702,-0.658270,0.262709,-0.289304
6.418000,-0.653522,0.717573,-0.195156,0.141113,-0.632637,-0.310822,-0.636635,0.312820,-0.432126
6.578511,-0.653522,0.717573,-0.195156,0.141113,-0.622882,-0.330937,-0.626881,0.330937,-0.492262
6.765021,-0.653522,0.717573,-0.195156,0.141113,-0.616838,-0.344910,-0.618838,0.342910,-0.533851
6.942780,-0.653522,0.717573,-0.195156,0.141113,-0.613308,-0.351176,-0.615309,0.349175,-0.554051
7.137546,-0.653522,0.717573,-0.195156,0.141113,-0.611084,-0.355049,-0.613085,0.353049,-0.566596
7.303941,-0.653522,0.717573,-0.195156,0.141113,-0.611084,-0.355049,-0.613085,0.353049,-0.566596
7.524410,-0.653522,0.717573,-0.195156,0.141113,-0.609396,-0.355231,-0.613399,0.355231,-0.570325
7.689305,-0.653522,0.717573,-0.195156,0.141113,-0.609396,-0.355231,-0.613399,0.355231,-0.570325
7.846073,-0.653522,0.717573,-0.195156,0.141113,-0.612982,-0.348990,-0.616981,0.348990,-0.550104
8.000517,-0.653522,0.717573,-0.195156,0.141113,-0.628250,-0.316622,-0.636241,0.316622,-0.446462
8.178041,-0.653522,0.717573,-0.195156,0.141113,-0.646999,-0.278999,-0.654999,0.272999,-0.320302
8.347605,-0.653522,0.717573,-0.195156,0.141113,-0.661714,-0.249269,-0.661714,0.249269,-0.241009
8.556889,-0.653522,0.717573,-0.195156,0.141113,-0.660837,-0.248939,-0.662837,0.248939,-0.239714
8.739361,-0.653522,0.717573,-0.195156,0.141113,-0.660837,-0.248939,-0.662837,0.248939,-0.239714
8.937194,-0.653522,0.717573,-0.195156,0.141113,-0.661962,-0.248610,-0.661962,0.248610,-0.239031
9.186383,-0.653522,0.717573,-0.195156,0.141113,-0.663269,-0.245100,-0.663269,0.245100,-0.228502
9.398163,-0.653522,0.717573,-0.195156,0.141113,-0.663594,-0.245219,-0.663594,0.243218,-0.225749
9.584414,-0.653522,0.717573,-0.195156,0.141113,-0.663594,-0.245219,-0.663594,0.243218,-0.225749
9.753968,-0.653522,0.717573,-0.195156,0.141113,-0.663594,-0.245219,-0.663594,0.243218,-0.225749
9.954546,-0.653522,0.717573,-0.195156,0.141113,-0.655145,-0.263058,-0.659146,0.259058,-0.275672
10.118355,-0.653522,0.717573,-0.195156,0.141113,-0.648579,-0.272823,-0.658572,0.266827,-0.301212
10.292903,-0.653522,0.717573,-0.195156,0.141113,-0.639134,-0.297062,-0.645135,0.295062,-0.382505
10.513696,-0.653522,0.717573,-0.195156,0.141113,-0.626610,-0.322799,-0.630608,0.324798,-0.469796
10.726175,-0.653522,0.717573,-0.195156,0.141113,-0.620718,-0.336847,-0.622717,0.336847,-0.511382
10.919393,-0.653522,0.717573,-0.195156,0.141113,-0.615082,-0.347047,-0.617083,0.347047,-0.544115
11.076101,-0.653522,0.717573,-0.195156,0.141113,-0.612879,-0.350931,-0.614878,0.350931,-0.556660
11.230027,-0.653522,0.717573,-0.195156,0.141113,-0.610652,-0.354798,-0.612651,0.354798,-0.569197
11.434431,-0.653522,0.717573,-0.195156,0.141113,-0.608529,-0.356724,-0.612526,0.356724,-0.575181
11.635842,-0.653522,0.717573,-0.195156,0.141113,-0.606834,-0.358902,-0.612832,0.356902,-0.578569
11.857133,-0.653522,0.717573,-0.195156,0.141113,-0.609079,-0.355046,-0.615080,0.353046,-0.566030
12.068955,-0.653522,0.717573,-0.195156,0.141113,-0.634474,-0.300750,-0.644465,0.302749,-0.399874
12.265164,-0.653522,0.717573,-0.195156,0.141113,-0.656442,-0.258780,-0.660439,0.256782,-0.265905
12.493739,-0.653522,0.717573,-0.195156,0.141113,-0.658251,-0.256708,-0.660249,0.254710,-0.259960
12.692594,-0.653522,0.717573,-0.195156,0.141113,-0.657309,-0.259122,-0.659310,0.257121,-0.267234
12.863590,-0.653522,0.717573,-0.195156,0.141113,-0.658251,-0.256708,-0.660249,0.254710,-0.259960
13.047173,-0.653522,0.717573,-0.195156,0.141113,-0.660507,-0.250813,-0.662506,0.248814,-0.242223
13.203540,-0.653522,0.717573,-0.195156,0.141113,-0.660719,-0.252892,-0.660719,0.250893,-0.248778
13.419201,-0.653522,0.717573,-0.195156,0.141113,-0.660719,-0.252892,-0.660719,0.250893,-0.248778
13.641747,-0.653522,0.717573,-0.195156,0.141113,-0.660719,-0.252892,-0.660719,0.250893,-0.248778
13.833015,-0.653522,0.717573,-0.195156,0.141113,-0.648159,-0.278639,-0.654151,0.272646,-0.319513
14.038550,-0.653522,0.717573,-0.195156,0.141113,-0.644398,-0.282736,-0.654389,0.276742,-0.331432
14.219102,-0.653522,0.717573,-0.195156,0.141113,-0.639129,-0.299060,-0.645130,0.293059,-0.382198
14.398048,-0.653522,0.717573,-0.195156,0.141113,-0.622882,-0.330937,-0.626881,0.330937,-0.492262
14.605243,-0.653522,0.717573,-0.195156,0.141113,-0.612768,-0.352867,-0.612768,0.352867,-0.563216
14.782213,-0.653522,0.717573,-0.195156,0.141113,-0.605304,-0.363182,-0.609306,0.361181,-0.592814
14.961555,-0.653522,0.717573,-0.195156,0.141113,-0.604426,-0.364654,-0.608422,0.362656,-0.597637
15.139744,-0.653522,0.717573,-0.195156,0.141113,-0.603450,-0.365273,-0.607453,0.365273,-0.603116
15.302745,-0.653522,0.717573,-0.195156,0.141113,-0.603450,-0.365273,-0.607453,0.365273,-0.603116
15.505653,-0.653522,0.717573,-0.195156,0.141113,-0.613244,-0.345137,-0.623248,0.341136,-0.530082
