0.000000,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
0.658639,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
0.855305,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.024706,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.201707,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.392435,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.585921,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.778076,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
1.943914,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
2.162289,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
2.347547,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
2.524540,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
2.698398,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
2.893230,-0.653522,0.717573,-0.195156,0.141113,-0.689495,-0.165119,-0.687494,0.157113,0.018359
3.065451,-0.653522,0.717573,-0.195156,0.141113,-0.692799,-0.152956,-0.688800,0.148957,0.047270
3.230046,-0.653522,0.717573,-0.195156,0.141113,-0.712355,-0.106903,-0.684380,0.112898,0.161640
3.426803,-0.653522,0.717573,-0.195156,0.141113,-0.706552,-0.076951,-0.698557,0.082947,0.249855
3.608709,-0.653522,0.717573,-0.195156,0.141113,-0.704224,-0.070922,-0.702227,0.076915,0.267744
3.804665,-0.653522,0.717573,-0.195156,0.141113,-0.702976,-0.082997,-0.700976,0.086997,0.236245
3.976721,-0.653522,0.717573,-0.195156,0.141113,-0.700036,-0.110847,-0.696042,0.114842,0.156528
4.141299,-0.653522,0.717573,-0.195156,0.141113,-0.698487,-0.130904,-0.690493,0.134901,0.098476
4.290374,-0.653522,0.717573,-0.195156,0.141113,-0.700654,-0.128936,-0.688660,0.134933,0.100661
4.469242,-0.653522,0.717573,-0.195156,0.141113,-0.702260,-0.130862,-0.686277,0.136856,0.094561
4.631370,-0.653522,0.717573,-0.195156,0.141113,-0.703035,-0.139007,-0.683034,0.141007,0.076308
4.809911,-0.653522,0.717573,-0.195156,0.141113,-0.701043,-0.155010,-0.679042,0.153009,0.035626
4.989735,-0.653522,0.717573,-0.195156,0.141113,-0.700223,-0.162819,-0.676250,0.160822,0.012696
5.157201,-0.653522,0.717573,-0.195156,0.141113,-0.694812,-0.174953,-0.676817,0.168954,-0.015649
5.366564,-0.653522,0.717573,-0.195156,0.141113,-0.685415,-0.191116,-0.679412,0.179109,-0.051777
5.584538,-0.653522,0.717573,-0.195156,0.141113,-0.684656,-0.192903,-0.678659,0.182908,-0.059998
5.827483,-0.653522,0.717573,-0.195156,0.141113,-0.684391,-0.194827,-0.678396,0.182837,-0.062623
6.034760,-0.653522,0.717573,-0.195156,0.141113,-0.685333,-0.193094,-0.677329,0.185090,-0.063860
6.288799,-0.653522,0.717573,-0.195156,0.141113,-0.686392,-0.192829,-0.676401,0.184836,-0.063427
6.443978,-0.653522,0.717573,-0.195156,0.141113,-0.686392,-0.192829,-0.676401,0.184836,-0.063427
6.635459,-0.653522,0.717573,-0.195156,0.141113,-0.689043,-0.183011,-0.679042,0.175011,-0.034803
6.796712,-0.653522,0.717573,-0.195156,0.141113,-0.702861,-0.158969,-0.674866,0.158969,0.020280
7.036360,-0.653522,0.717573,-0.195156,0.141113,-0.703153,-0.109024,-0.693151,0.115025,0.158043
7.267386,-0.653522,0.717573,-0.195156,0.141113,-0.704846,-0.082982,-0.698848,0.088981,0.232922
7.491176,-0.653522,0.717573,-0.195156,0.141113,-0.705213,-0.071021,-0.701212,0.077023,0.267208
7.742200,-0.653522,0.717573,-0.195156,0.141113,-0.706818,-0.064983,-0.700819,0.070982,0.284146
7.992309,-0.653522,0.717573,-0.195156,0.141113,-0.708905,-0.064991,-0.698906,0.068991,0.286491
8.181124,-0.653522,0.717573,-0.195156,0.141113,-0.705926,-0.064901,-0.701932,0.068895,0.287479
8.426322,-0.653522,0.717573,-0.195156,0.141113,-0.707103,-0.073011,-0.699102,0.077011,0.263922
