0.000000,-0.654857,0.722842,-0.178961,0.128972,-0.707902,0.695887,-0.103131,0.063080,1.778678
0.684569,-0.655805,0.721886,-0.179220,0.129158,-0.709393,0.699388,-0.079044,0.037021,1.850640
0.863752,-0.655805,0.721886,-0.179220,0.129158,-0.709504,0.699497,-0.077055,0.037026,1.853496
1.132718,-0.658013,0.720108,-0.175270,0.133205,-0.711850,0.697834,-0.069083,0.039047,1.861561
1.370358,-0.657177,0.721195,-0.177048,0.129035,-0.709379,0.701375,-0.065035,0.025013,1.883903
1.587884,-0.656039,0.722143,-0.177281,0.129205,-0.709379,0.701375,-0.065035,0.025013,1.884650
1.732202,-0.656039,0.722143,-0.177281,0.129205,-0.709413,0.701408,-0.065038,0.023013,1.887464
1.866594,-0.656039,0.722143,-0.177281,0.129205,-0.709413,0.701408,-0.065038,0.023013,1.887464
2.063820,-0.656039,0.722143,-0.177281,0.129205,-0.709413,0.701408,-0.065038,0.023013,1.887464
2.242293,-0.656039,0.722143,-0.177281,0.129205,-0.709413,0.701408,-0.065038,0.023013,1.887464
2.429652,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
2.656419,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
2.851029,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.042874,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.241720,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.367920,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.512783,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.710621,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
3.865963,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
4.016395,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
4.196145,-0.656039,0.722143,-0.177281,0.129205,-0.709603,0.699595,-0.077066,0.033028,1.856198
4.346872,-0.657064,0.721071,-0.175017,0.133013,-0.710808,0.698811,-0.072980,0.032991,1.863826
4.553516,-0.655663,0.721729,-0.183185,0.125126,-0.709711,0.699701,-0.075075,0.033033,1.862544
4.754363,-0.673090,0.701094,-0.221030,0.081011,-0.714134,0.690095,-0.117186,-0.007011,1.851926
4.935372,-0.695444,0.665425,-0.265169,0.057036,-0.735761,0.653676,-0.173179,-0.037038,1.844642
5.090968,-0.749409,0.614616,-0.232367,0.081479,-0.799722,0.581525,-0.147133,-0.025023,1.845861
5.280706,-0.855907,0.504609,0.023352,0.110669,-0.891894,0.435437,0.119119,0.027027,1.800879
5.468614,-0.857784,0.485444,-0.083076,-0.147135,-0.834877,0.399814,-0.139985,-0.351474,1.667771
5.635744,-0.839527,0.469532,-0.169916,-0.214155,-0.797340,0.410204,-0.197580,-0.396162,1.702293
5.799475,-0.808212,0.581872,0.065098,0.063095,-0.848136,0.515690,0.067090,-0.101135,1.729612
5.967426,-0.739866,0.647758,-0.157184,0.091107,-0.789542,0.595409,-0.119082,-0.089061,1.855788
6.130353,-0.677389,0.701403,-0.141081,0.171098,-0.742261,0.664129,-0.085145,0.027046,1.847235
6.293122,-0.669481,0.713512,-0.147106,0.145104,-0.729790,0.679736,-0.073079,0.005005,1.874129
6.479023,-0.651666,0.731748,-0.145148,0.137140,-0.711178,0.699175,-0.073018,-0.007002,1.880746
6.654685,-0.664294,0.714392,-0.179349,0.127248,-0.719108,0.685103,-0.115017,-0.017003,1.871080
