0.000000,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
0.469757,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
0.634214,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
0.713942,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
0.802548,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
0.960319,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.059098,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.129445,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.243394,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.344248,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.440896,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.538968,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.636975,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.737013,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.829307,-0.115131,0.149170,0.723824,-0.663756,-0.023029,0.007009,-0.701878,0.711890,0.418317
1.929566,-0.115131,0.149170,0.723824,-0.663756,-0.029029,0.015015,-0.701706,0.711716,0.437867
2.020930,-0.115131,0.149170,0.723824,-0.663756,-0.065066,0.073074,-0.703714,0.703714,0.569107
2.110425,-0.115131,0.149170,0.723824,-0.663756,-0.133075,0.123070,-0.695394,0.695394,0.739362
2.172349,-0.115131,0.149170,0.723824,-0.663756,-0.179205,0.165189,-0.685784,0.685784,0.867567
2.232556,-0.115131,0.149170,0.723824,-0.663756,-0.213145,0.205139,-0.675458,0.675458,0.976060
2.345407,-0.115131,0.149170,0.723824,-0.663756,-0.240964,0.228966,-0.666900,0.666900,1.053386
2.457730,-0.115131,0.149170,0.723824,-0.663756,-0.259306,0.249294,-0.659778,0.659778,1.111796
2.559600,-0.115131,0.149170,0.723824,-0.663756,-0.275396,0.267385,-0.651938,0.653941,1.164010
2.657860,-0.115131,0.149170,0.723824,-0.663756,-0.285319,0.277310,-0.647725,0.649727,1.194623
2.752652,-0.115131,0.149170,0.723824,-0.663756,-0.297204,0.289198,-0.643442,0.643442,1.231551
2.857218,-0.115131,0.149170,0.723824,-0.663756,-0.305716,0.297697,-0.638495,0.640499,1.258180
2.953855,-0.115131,0.149170,0.723824,-0.663756,-0.308973,0.300974,-0.636945,0.638945,1.268452
3.070143,-0.115131,0.149170,0.723824,-0.663756,-0.311386,0.303376,-0.635788,0.637790,1.276034
3.172545,-0.115131,0.149170,0.723824,-0.663756,-0.313192,0.303186,-0.635390,0.637391,1.278601
3.268878,-0.115131,0.149170,0.723824,-0.663756,-0.301091,0.295089,-0.639193,0.643194,1.246829
3.371031,-0.115131,0.149170,0.723824,-0.663756,-0.245218,0.243217,-0.661589,0.665593,1.080977
3.486437,-0.115131,0.149170,0.723824,-0.663756,-0.177025,0.173025,-0.683097,0.687098,0.875247
3.588972,-0.115131,0.149170,0.723824,-0.663756,-0.121084,0.123085,-0.693479,0.699483,0.721205
3.651376,-0.115131,0.149170,0.723824,-0.663756,-0.089041,0.091042,-0.695321,0.707327,0.629253
