10.387063,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
10.631795,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
10.842549,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
11.091719,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
11.301373,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
11.549102,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
11.760903,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
12.013120,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
12.256009,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
12.472309,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
12.714840,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
12.931284,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
13.168836,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
13.391714,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
13.627405,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
13.856478,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
14.088178,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
14.312308,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
14.559973,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
14.772695,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
15.013264,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
15.229476,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
15.467800,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
15.694772,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
15.926270,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
16.154669,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
16.391538,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
16.612593,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
16.845245,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
17.066524,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
17.304395,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
17.525148,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
17.770364,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
17.993675,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
18.207709,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
18.445695,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
18.683042,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
18.905700,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
19.132089,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
19.376326,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
19.586741,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
19.841392,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
20.083681,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
20.300652,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
20.541911,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
20.758174,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
20.995229,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
21.217910,-0.302901,0.030990,0.058981,-0.950690,0.531250,-0.035016,0.043020,-0.845397,-0.335273,-0.015012,-0.021017,0.941767,0.395736,0.017032,0.117218,-0.910694,0.507027,0.001000,0.039002,-0.861046,99.863765,74.535496,81.398913,96.302807,
