20-30,Male,Left,Easy
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.181
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.194
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.206
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.219
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.232
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,70.359
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,0.002
a,-4.75,-22.18,5.61,b,0.00,0.00,0.00,c,-15.45,-18.25,2.18,d,0.00,0.00,0.00,0.017
a,-4.75,-22.18,5.61,b,0.00,0.00,0.00,c,-15.45,-18.25,2.18,d,0.00,0.00,0.00,0.033
a,-4.75,-22.18,5.61,b,0.00,0.00,0.00,c,-15.97,3.02,5.05,d,0.00,0.00,0.00,0.050
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.067
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.083
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.100
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.117
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.133
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.150
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.167
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.185
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.202
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.218
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.235
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.251
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.269
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.285
