20-30,Male,Left,Easy
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.001
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.017
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.044
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.069
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.089
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.105
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.117
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.137
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.169
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.186
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.217
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.239
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.250
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.282
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.298
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.314
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.330
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.342
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.354
a,-4.48,-4.77,3.66,b,0.00,0.00,0.00,c,-14.89,1.79,4.86,d,0.00,0.00,0.00,0.367
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.384
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.396
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.412
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.429
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.445
