20-30,Male,Left,Easy
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.130
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.146
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.163
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.181
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.196
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.212
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.229
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.245
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.262
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.279
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.296
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.312
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.329
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.346
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.363
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.383
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.399
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.416
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.434
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.449
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.466
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.482
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.499
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.519
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.532
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.550
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.565
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.583
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.599
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.616
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.635
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.647
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.663
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.680
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.697
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.712
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.729
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.745
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.762
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.779
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.795
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.812
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.832
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.850
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.866
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.882
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.897
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.913
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.930
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.945
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.962
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.979
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.995
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.012
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.029
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.045
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.062
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.079
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.099
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.115
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.132
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.148
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.165
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.183
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,2.197
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,-0.04,-1.13,0.16,d,0.00,0.00,0.00,2.213
a,0.04,-1.15,0.05,b,0.00,0.00,0.00,c,-0.04,-1.13,0.16,d,0.00,0.00,0.00,2.230
a,0.04,-1.15,0.05,b,0.00,0.00,0.00,c,-0.04,-1.13,0.16,d,0.00,0.00,0.00,2.247
a,0.04,-1.15,0.05,b,0.00,0.00,0.00,c,-0.09,-2.27,0.32,d,0.00,0.00,0.00,2.263
a,0.04,-1.15,0.05,b,0.00,0.00,0.00,c,-0.09,-2.27,0.32,d,0.00,0.00,0.00,2.280
a,0.07,-2.31,0.09,b,0.00,0.00,0.00,c,-0.12,-3.40,0.48,d,0.00,0.00,0.00,2.297
a,0.11,-3.46,0.14,b,0.00,0.00,0.00,c,-0.23,-4.69,0.48,d,0.00,0.00,0.00,2.313
a,0.11,-3.46,0.14,b,0.00,0.00,0.00,c,-0.23,-4.69,0.48,d,0.00,0.00,0.00,2.330
a,0.11,-3.46,0.14,b,0.00,0.00,0.00,c,0.86,-5.88,0.40,d,0.00,0.00,0.00,2.347
a,0.19,-5.76,0.22,b,0.00,0.00,0.00,c,0.86,-5.88,0.40,d,0.00,0.00,0.00,2.363
a,0.28,-6.86,1.42,b,0.00,0.00,0.00,c,0.63,-8.20,0.13,d,0.00,0.00,0.00,2.380
a,0.28,-6.86,1.42,b,0.00,0.00,0.00,c,0.63,-8.20,0.13,d,0.00,0.00,0.00,2.397
a,0.33,-8.01,1.46,b,0.00,0.00,0.00,c,0.48,-9.50,1.10,d,0.00,0.00,0.00,2.413
a,0.39,-9.15,1.49,b,0.00,0.00,0.00,c,0.48,-9.50,1.10,d,0.00,0.00,0.00,2.431
a,0.39,-9.15,1.49,b,0.00,0.00,0.00,c,0.43,-10.64,0.94,d,0.00,0.00,0.00,2.447
a,0.44,-10.30,1.53,b,0.00,0.00,0.00,c,0.39,-11.78,0.78,d,0.00,0.00,0.00,2.463
a,0.44,-10.30,1.53,b,0.00,0.00,0.00,c,0.39,-11.78,0.78,d,0.00,0.00,0.00,2.479
a,0.49,-11.44,1.57,b,0.00,0.00,0.00,c,0.36,-12.91,0.62,d,0.00,0.00,0.00,2.497
a,-0.59,-12.62,1.72,b,0.00,0.00,0.00,c,0.33,-14.05,0.46,d,0.00,0.00,0.00,2.513
a,-0.52,-15.05,1.87,b,0.00,0.00,0.00,c,0.30,-15.18,0.29,d,0.00,0.00,0.00,2.530
a,-0.52,-15.05,1.87,b,0.00,0.00,0.00,c,0.27,-16.31,0.13,d,0.00,0.00,0.00,2.549
a,-0.52,-15.05,1.87,b,0.00,0.00,0.00,c,0.45,-16.15,0.99,d,0.00,0.00,0.00,2.565
a,-0.46,-16.19,1.91,b,0.00,0.00,0.00,c,0.44,-17.28,1.15,d,0.00,0.00,0.00,2.583
a,-0.46,-16.19,1.91,b,0.00,0.00,0.00,c,0.25,-17.43,0.03,d,0.00,0.00,0.00,2.601
a,-0.40,-17.33,1.95,b,0.00,0.00,0.00,c,0.23,-18.56,0.19,d,0.00,0.00,0.00,2.613
a,-0.40,-17.33,1.95,b,0.00,0.00,0.00,c,0.23,-18.56,0.19,d,0.00,0.00,0.00,2.631
a,-0.27,-19.59,2.03,b,0.00,0.00,0.00,c,0.21,-19.68,0.36,d,0.00,0.00,0.00,2.647
a,-0.27,-19.59,2.03,b,0.00,0.00,0.00,c,0.21,-19.68,0.36,d,0.00,0.00,0.00,2.665
a,-0.27,-19.59,2.03,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.689
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.714
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.730
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.747
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.764
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.781
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.04,-20.98,0.51,d,0.00,0.00,0.00,2.799
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.817
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.832
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.848
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.872
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.897
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.916
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.933
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.949
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.966
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.984
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,2.997
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.014
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.031
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.048
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.070
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.086
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.097
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.118
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.133
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.150
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.166
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.183
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.200
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.223
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.233
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.258
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.265
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.283
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.299
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.315
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.332
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.26,-20.82,1.63,d,0.00,0.00,0.00,3.349
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.366
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.401
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.406
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.415
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.439
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.449
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.468
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.497
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.499
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.518
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.534
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.550
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.566
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.582
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.598
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.612
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.629
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.645
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.672
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.679
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.49,-20.66,2.75,d,0.00,0.00,0.00,3.695
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.712
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.729
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.745
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.762
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.779
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.795
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.822
a,-0.21,-20.71,2.07,b,0.00,0.00,0.00,c,0.65,-20.48,2.74,d,0.00,0.00,0.00,3.829
