20-30,Male,Left,Easy
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.002
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.027
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.043
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.060
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.077
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.093
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.111
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.127
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.143
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.164
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.179
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.194
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.210
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.226
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.244
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.260
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.277
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.293
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.322
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.332
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.347
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.360
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.376
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.393
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.417
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.434
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.444
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.465
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.476
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.493
a,-4.59,-1.30,3.52,b,0.00,0.00,0.00,c,-16.02,1.85,4.89,d,0.00,0.00,0.00,0.511
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.517
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.543
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.560
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.577
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.594
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.600
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.627
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.643
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.650
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.677
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.683
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.701
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.725
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.733
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.761
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.783
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.799
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.816
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.821
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.837
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.851
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.868
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.896
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.901
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.917
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.933
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.950
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.979
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,0.994
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.000
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.017
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.034
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.060
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.067
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.084
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.100
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.117
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.141
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.150
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.167
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.189
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.216
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.221
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.233
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.253
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.269
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.295
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.301
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.317
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.344
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.350
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.366
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.383
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.400
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.417
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.443
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.450
a,0.00,0.00,0.00,b,0.00,0.00,0.00,c,0.00,0.00,0.00,d,0.00,0.00,0.00,1.467
