0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.120907,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.148538,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.199535,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.222169,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.286631,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.301933,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.320746,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.339675,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.350476,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.362849,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.366756,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.385459,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.404278,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.411386,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.424052,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.433453,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.449812,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-3.016068,-0.054765,-1.530186,-2.841475,-0.005928,-1.521533,0.000000,-0.000000,0.000000
0.468548,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.489625,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.510817,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.519897,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.538047,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.563541,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.583057,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.601580,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.620442,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.640231,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,-3.107715,0.123154,-1.538904
0.657188,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.679995,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.700899,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.713881,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.739987,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.761825,0.000000,-0.000000,0.000000,-3.107715,0.123154,-1.538904,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.781088,0.000000,-0.000000,0.000000,0.007880,-0.284563,0.019250,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.797573,0.000000,-0.000000,0.000000,0.007880,-0.284563,0.019250,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
0.805602,0.000000,-0.000000,0.000000,0.007880,-0.284563,0.019250,-0.018497,-0.250021,0.021898,0.037718,-0.423306,0.017219,0.029563,-0.330889,-0.016972
