0.000000,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.283424,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.401711,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.480432,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.556805,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.642633,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.713473,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.778537,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.843579,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.907023,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
0.973858,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.098414
1.040323,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.098414
1.438882,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.101336
1.818026,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
2.267696,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
2.674019,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
2.979625,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119412,0.081625,0.688960,-0.710220,-0.089744,-0.217886,0.040928,0.103905
3.305632,0.407025,-0.417218,0.580917,-0.568151,-0.161398,0.130329,0.675722,-0.707365,0.198648,-0.180173,-0.655259,0.706195,-0.119270,0.081457,0.690005,-0.709248,-0.089744,-0.217886,0.041382,0.103896
3.638129,0.407025,-0.417218,0.580917,-0.568151,-0.159370,0.130365,0.677955,-0.705679,0.189959,-0.170516,-0.656360,0.709952,-0.115331,0.077538,0.690438,-0.709917,-0.086828,-0.191066,0.052607,0.115820
3.990893,0.407025,-0.417218,0.580917,-0.568151,-0.063224,0.027753,0.689052,-0.721415,0.119183,-0.096296,-0.671186,0.725280,-0.018924,-0.021999,0.694188,-0.719208,0.197462,0.019064,0.330811,0.338165
4.443135,0.407025,-0.417218,0.580917,-0.568151,-0.040773,0.004238,0.688378,-0.724193,0.087554,-0.068300,-0.673325,0.730960,-0.018924,-0.021999,0.694188,-0.719208,0.262656,0.104031,0.330811,0.410473
4.795544,0.407025,-0.417218,0.580917,-0.568151,-0.028520,-0.007500,0.688278,-0.724848,0.079027,-0.060759,-0.675008,0.731045,0.011313,-0.053758,0.690484,-0.721259,0.296622,0.126936,0.418706,0.444342
5.110556,0.407025,-0.417218,0.580917,-0.568151,-0.024431,-0.011414,0.688200,-0.725020,0.076968,-0.060800,-0.674029,0.732164,0.015324,-0.055721,0.690301,-0.721211,0.307950,0.129629,0.427113,0.447922
5.415358,0.407025,-0.417218,0.580917,-0.568151,-0.024549,-0.009364,0.686183,-0.726955,0.076974,-0.058933,-0.673070,0.733198,0.015335,-0.057717,0.690182,-0.721168,0.304813,0.132321,0.430018,0.450873
5.783151,0.407025,-0.417218,0.580917,-0.568151,-0.043075,0.008361,0.683229,-0.728884,0.123653,-0.100217,-0.663347,0.731189,0.005243,-0.047730,0.688852,-0.723310,0.253469,0.006515,0.401624,0.298955
6.198929,0.407025,-0.417218,0.580917,-0.568151,-0.142949,0.114440,0.680574,-0.709428,0.192271,-0.172570,-0.652739,0.712168,-0.093382,0.057810,0.688353,-0.717013,-0.040208,-0.197789,0.111926,0.135790
6.522797,0.407025,-0.417218,0.580917,-0.568151,-0.151166,0.120442,0.679455,-0.707802,0.192271,-0.172570,-0.652739,0.712168,-0.111404,0.075676,0.688747,-0.712383,-0.060626,-0.197789,0.060806,0.095950
6.927926,0.407025,-0.417218,0.580917,-0.568151,-0.157191,0.126284,0.679500,-0.705424,0.202598,-0.181749,-0.652482,0.707240,-0.111404,0.075676,0.688747,-0.712383,-0.077702,-0.226133,0.060806,0.095950
7.225661,0.407025,-0.417218,0.580917,-0.568151,-0.155233,0.126363,0.679672,-0.705678,0.200618,-0.181905,-0.654798,0.705622,-0.113378,0.077639,0.688542,-0.712059,-0.075036,-0.223315,0.055185,0.098492
7.572581,0.407025,-0.417218,0.580917,-0.568151,-0.157191,0.126284,0.679500,-0.705424,0.200618,-0.181905,-0.654798,0.705622,-0.113378,0.077639,0.688542,-0.712059,-0.077702,-0.223315,0.055185,0.112396
7.988165,0.407025,-0.417218,0.580917,-0.568151,-0.134779,0.102573,0.679928,-0.713450,0.168619,-0.149590,-0.656673,0.719702,-0.037094,-0.001985,0.691475,-0.721444,-0.011389,-0.129898,0.276746,0.143235
8.344423,0.407025,-0.417218,0.580917,-0.568151,-0.044893,0.010146,0.688378,-0.723890,0.095817,-0.073706,-0.672682,0.729990,-0.014929,-0.025871,0.690985,-0.722252,0.248383,0.084684,0.342004,0.432574
8.628503,0.407025,-0.417218,0.580917,-0.568151,-0.018413,-0.015236,0.686033,-0.727178,0.068262,-0.049316,-0.673645,0.734242,0.021414,-0.063680,0.688645,-0.721980,0.321812,0.158463,0.447129,0.485428
9.072751,0.407025,-0.417218,0.580917,-0.568151,-0.034956,0.002516,0.682216,-0.730310,0.068486,-0.051415,-0.672554,0.735076,0.013281,-0.053660,0.688408,-0.723214,0.273156,0.154987,0.421352,0.456347
9.412872,0.407025,-0.417218,0.580917,-0.568151,-0.114929,0.079307,0.666929,-0.731921,0.153492,-0.124710,-0.645503,0.737708,-0.083407,0.046033,0.683964,-0.723269,0.049909,-0.072800,0.142866,0.376487
9.756273,0.407025,-0.417218,0.580917,-0.568151,-0.149417,0.120654,0.673430,-0.713869,0.198482,-0.178069,-0.650304,0.711337,-0.113405,0.077715,0.686499,-0.714016,-0.058759,-0.215052,0.055004,0.095940
10.113454,0.407025,-0.417218,0.580917,-0.568151,-0.157401,0.128382,0.673174,-0.711041,0.198482,-0.178069,-0.650304,0.711337,-0.117459,0.081727,0.687066,-0.712366,-0.081368,-0.215052,0.043499,0.092949
10.371749,0.407025,-0.417218,0.580917,-0.568151,-0.157405,0.126421,0.673323,-0.711250,0.187808,-0.166666,-0.651811,0.715606,-0.105372,0.069700,0.688335,-0.714306,-0.078476,-0.182779,0.077922,0.115841
10.744795,0.407025,-0.417218,0.580917,-0.568151,-0.143077,0.108546,0.671709,-0.718717,0.166157,-0.135922,-0.639116,0.738544,-0.105372,0.069700,0.688335,-0.714306,-0.032113,-0.107881,0.077922,0.200592
11.091419,0.407025,-0.417218,0.580917,-0.568151,-0.085858,0.047487,0.681877,-0.724856,0.164061,-0.132179,-0.639629,0.739248,-0.031044,-0.009957,0.691376,-0.721759,0.137327,-0.099232,0.296661,0.349451
11.472469,0.407025,-0.417218,0.580917,-0.568151,-0.085858,0.047487,0.681877,-0.724856,0.081038,-0.060591,-0.669693,0.735712,-0.002835,-0.039789,0.690365,-0.722360,0.137327,0.124120,0.378901,0.419678
11.893183,0.407025,-0.417218,0.580917,-0.568151,-0.034797,-0.001533,0.684234,-0.728430,0.076952,-0.058872,-0.669920,0.736084,0.003229,-0.045746,0.688978,-0.723330,0.279304,0.132243,0.395959,0.426896
12.213414,0.407025,-0.417218,0.580917,-0.568151,-0.032695,-0.003546,0.685255,-0.727561,0.076838,-0.056884,-0.669989,0.736190,0.005243,-0.047730,0.688852,-0.723310,0.285128,0.135358,0.401624,0.432466
12.525609,0.407025,-0.417218,0.580917,-0.568151,-0.040994,0.004382,0.682194,-0.730008,0.087505,-0.066299,-0.666065,0.737770,-0.049248,0.010186,0.685265,-0.726556,0.262150,0.106599,0.242322,0.322728
12.935115,0.407025,-0.417218,0.580917,-0.568151,-0.149268,0.118507,0.672577,-0.715063,0.187912,-0.168629,-0.649489,0.717229,-0.103387,0.069723,0.688463,-0.714471,-0.055429,-0.186155,0.080669,0.112604
13.253758,0.407025,-0.417218,0.580917,-0.568151,-0.163485,0.132295,0.671261,-0.710760,0.194304,-0.174346,-0.650197,0.713507,-0.115487,0.079766,0.687282,-0.712702,-0.095803,-0.203604,0.049120,0.090027
13.653885,0.407025,-0.417218,0.580917,-0.568151,-0.167539,0.136241,0.671565,-0.708780,0.198527,-0.179992,-0.650072,0.711053,-0.115487,0.079766,0.687282,-0.712702,-0.107330,-0.218034,0.049120,0.095899
14.061903,0.407025,-0.417218,0.580917,-0.568151,-0.157254,0.122310,0.672625,-0.712662,0.172886,-0.153378,-0.654820,0.719580,-0.105372,0.069700,0.688335,-0.714306,-0.072226,-0.141704,0.077922,0.171465
14.375818,0.407025,-0.417218,0.580917,-0.568151,-0.087845,0.047436,0.681798,-0.724696,0.117116,-0.092555,-0.667379,0.729604,-0.035082,-0.003974,0.691465,-0.721546,0.134658,0.027193,0.282413,0.338440
14.695558,0.407025,-0.417218,0.580917,-0.568151,-0.042919,0.004309,0.685264,-0.727017,0.079077,-0.060789,-0.672920,0.732959,0.001190,-0.043756,0.690141,-0.722350,0.259607,0.126696,0.390220,0.426007
15.109843,0.407025,-0.417218,0.580917,-0.568151,-0.038764,0.000330,0.686296,-0.726289,0.078963,-0.058800,-0.672992,0.733068,0.005201,-0.045723,0.689999,-0.722346,0.271121,0.129801,0.398625,0.436491
15.461045,0.407025,-0.417218,0.580917,-0.568151,-0.081957,0.043693,0.677960,-0.729208,0.106808,-0.085284,-0.663171,0.735882,0.005201,-0.045723,0.689999,-0.722346,0.148210,0.051796,0.398625,0.298555
15.881201,0.407025,-0.417218,0.580917,-0.568151,-0.161538,0.130418,0.671593,-0.711238,0.196560,-0.176364,-0.648650,0.713801,-0.111431,0.075752,0.686703,-0.714341,-0.090275,-0.209989,0.060626,0.093045
16.319150,0.407025,-0.417218,0.580917,-0.568151,-0.159588,0.128539,0.671920,-0.711711,0.196509,-0.176332,-0.650755,0.711906,-0.113397,0.079701,0.686431,-0.713864,-0.084741,-0.209615,0.052127,0.101420
16.763602,0.407025,-0.417218,0.580917,-0.568151,-0.120824,0.085075,0.673587,-0.724185,0.119140,-0.092440,-0.665156,0.731320,-0.053263,0.014161,0.685203,-0.726264,0.033531,0.024440,0.230993,0.281338
17.095237,0.407025,-0.417218,0.580917,-0.568151,-0.020521,-0.015224,0.682959,-0.730010,0.053377,-0.034255,-0.671251,0.738512,0.005234,-0.051645,0.686583,-0.725196,0.318918,0.200898,0.407374,0.297236
17.497657,0.407025,-0.417218,0.580917,-0.568151,-0.028761,-0.007358,0.681070,-0.731616,0.072614,-0.053115,-0.667107,0.739510,0.025475,-0.071579,0.684914,-0.724652,0.296116,0.146523,0.464370,0.489123
17.890407,0.407025,-0.417218,0.580917,-0.568151,-0.094516,0.057692,0.670853,-0.733277,0.173170,-0.151742,-0.649704,0.724480,-0.079374,0.038122,0.681160,-0.726820,0.110139,-0.140230,0.159986,0.173191
18.198982,0.407025,-0.417218,0.580917,-0.568151,-0.165734,0.134454,0.667763,-0.713125,0.194078,-0.174102,-0.649195,0.714541,-0.117521,0.079889,0.683036,-0.716427,-0.102362,-0.203041,0.046016,0.101436
18.551695,0.407025,-0.417218,0.580917,-0.568151,-0.157546,0.124545,0.669324,-0.715313,0.168652,-0.147707,-0.652657,0.723725,-0.111367,0.071769,0.683783,-0.717556,-0.076111,-0.127564,0.066473,0.154777
18.912557,0.407025,-0.417218,0.580917,-0.568151,-0.071522,0.029749,0.680583,-0.728565,0.085249,-0.062432,-0.668410,0.736249,-0.033094,-0.011811,0.687192,-0.725626,0.183068,0.115579,0.296597,0.393015
19.272223,0.407025,-0.417218,0.580917,-0.568151,-0.051143,0.012153,0.682123,-0.729345,0.074620,-0.053038,-0.670192,0.736520,-0.002887,-0.041625,0.686172,-0.726241,0.236848,0.144102,0.381621,0.431952
19.646616,0.407025,-0.417218,0.580917,-0.568151,-0.047069,0.008246,0.682160,-0.729640,0.070415,-0.051202,-0.671431,0.735935,0.001194,-0.045680,0.686946,-0.725271,0.248160,0.152612,0.393118,0.435787
19.956997,0.407025,-0.417218,0.580917,-0.568151,-0.094316,0.053570,0.672034,-0.732533,0.112936,-0.086892,-0.658492,0.738974,-0.015011,-0.027631,0.684752,-0.728098,0.116573,0.040703,0.344587,0.282361
20.340282,0.407025,-0.417218,0.580917,-0.568151,-0.161441,0.130265,0.668536,-0.714162,0.190117,-0.170616,-0.650067,0.715653,-0.121423,0.085719,0.684572,-0.713631,-0.090086,-0.192152,0.032084,0.089770
20.790813,0.407025,-0.417218,0.580917,-0.568151,-0.171658,0.140227,0.669779,-0.708708,0.190066,-0.168684,-0.650286,0.715925,-0.123401,0.085691,0.684420,-0.713441,-0.119131,-0.189145,0.029351,0.104052
21.191809,0.407025,-0.417218,0.580917,-0.568151,-0.073555,0.033704,0.683569,-0.725388,0.100137,-0.075615,-0.667157,0.734273,-0.023006,-0.019838,0.689111,-0.724019,0.174485,0.075604,0.322134,0.337501
21.552804,0.407025,-0.417218,0.580917,-0.568151,-0.057267,0.018046,0.683048,-0.727901,0.079061,-0.058858,-0.668801,0.736879,-0.008906,-0.033753,0.688615,-0.724286,0.219808,0.129329,0.361806,0.417321
21.887044,0.407025,-0.417218,0.580917,-0.568151,-0.049034,0.010152,0.684210,-0.727564,0.070525,-0.051312,-0.670393,0.736863,0.001158,-0.043675,0.688096,-0.724304,0.242669,0.152240,0.390118,0.437602
22.230514,0.407025,-0.417218,0.580917,-0.568151,-0.075762,0.033796,0.677289,-0.731025,0.068358,-0.049373,-0.669459,0.738047,-0.008938,-0.033672,0.686564,-0.726235,0.171285,0.158007,0.361699,0.369425
22.548936,0.407025,-0.417218,0.580917,-0.568151,-0.157612,0.124587,0.667244,-0.717232,0.140467,-0.109368,-0.648803,0.739840,-0.097548,0.058132,0.680894,-0.723526,-0.076386,-0.031432,0.105566,0.110190
22.862311,0.407025,-0.417218,0.580917,-0.568151,-0.173591,0.142091,0.669421,-0.708203,0.190117,-0.170616,-0.650067,0.715653,-0.125500,0.089805,0.683044,-0.713888,-0.124639,-0.192152,0.020377,0.081313
23.255756,0.407025,-0.417218,0.580917,-0.568151,-0.177904,0.144334,0.668749,-0.707314,0.172937,-0.153409,-0.652716,0.721471,-0.121435,0.083734,0.684648,-0.713792,-0.134089,-0.142061,0.034963,0.182192
23.752520,0.407025,-0.417218,0.580917,-0.568151,-0.083642,0.041437,0.683114,-0.724322,0.102224,-0.077459,-0.666956,0.733975,-0.020992,-0.021827,0.689057,-0.724074,0.149256,0.069999,0.327803,0.396485
24.059381,0.407025,-0.417218,0.580917,-0.568151,-0.061297,0.019953,0.682960,-0.727605,0.072631,-0.053170,-0.670263,0.736644,-0.008906,-0.033753,0.688615,-0.724286,0.211478,0.146609,0.361806,0.426458
