0.000000,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.279690,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.399726,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.480868,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.558833,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.642975,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.712132,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.779097,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.849631,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.917288,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
0.980919,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
1.043907,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
1.107039,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
1.394231,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
1.702431,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
1.985572,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
2.287857,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
2.548836,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
2.853022,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
3.167461,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
3.470940,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
3.751465,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
4.050998,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
4.362839,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
4.624504,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
4.926660,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
5.222199,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
5.505557,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
5.882419,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
6.152699,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
6.433980,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
6.710619,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
7.019552,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
7.319304,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
7.629832,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
7.915354,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
8.217767,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
8.515382,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
8.802156,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
9.101803,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.143364,0.107555,0.682643,-0.708433,-0.118859,-0.306746,-0.030664,0.052330
9.409988,0.407025,-0.417218,0.580917,-0.568151,-0.171589,0.140183,0.671845,-0.706775,0.232368,-0.206388,-0.642102,0.700795,-0.141396,0.107592,0.682822,-0.708650,-0.118859,-0.306746,-0.027937,0.060792
9.739475,0.407025,-0.417218,0.580917,-0.568151,-0.169408,0.138065,0.673280,-0.706352,0.230123,-0.204382,-0.643748,0.700614,-0.141418,0.105616,0.682928,-0.708841,-0.112576,-0.300311,-0.025081,0.055262
