0.000000,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.043527
0.276348,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.043527
0.395829,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.043527
0.477723,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.043527
0.552737,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.043527
0.639067,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.057969
0.713131,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.060915
0.779776,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.063507
0.845014,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
0.909344,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
0.972833,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
1.039077,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
1.132925,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
1.465324,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
1.769179,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
2.098320,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
2.398359,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
2.714919,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
3.003934,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
3.276064,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
3.570075,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
3.841891,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
4.113144,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
4.400632,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
4.667516,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
4.971292,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
5.280311,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
5.567543,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
5.834189,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
6.182220,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,0.175366,-0.159435,-0.658144,0.714615,-0.155489,0.121683,0.679538,-0.706572,-0.183327,-0.153851,-0.068551,0.064147
6.588887,0.407025,-0.417218,0.580917,-0.568151,-0.192039,0.164030,0.669347,-0.698706,-0.200568,0.198030,-0.646414,0.709017,-0.155489,0.121683,0.679538,-0.706572,-0.183327,0.897791,-0.068551,0.064147
