0.000000,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.273261,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.392170,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.472999,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.555085,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.636967,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.701790,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.766097,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.832547,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.899389,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
0.966539,0.407025,-0.417218,0.580917,-0.568151,-0.173395,0.140006,0.675769,-0.702616,0.213438,-0.193343,-0.651729,0.701650,-0.151302,0.111407,0.684698,-0.704191,-0.120985,-0.258994,-0.047485,0.041347
