0.000000,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
0.526743,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
0.729752,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
0.896316,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.093453,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.294078,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.435508,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.607801,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.786674,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
1.954891,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.169940,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.307098,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.454896,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.652285,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.806734,-0.652048,0.714148,-0.203327,0.153246,-0.673203,0.651197,-0.265080,0.229069,-0.198204
2.999201,-0.652048,0.714148,-0.203327,0.153246,-0.681206,0.665201,-0.223067,0.209063,-0.109429
3.183798,-0.653197,0.713215,-0.203061,0.153046,-0.697691,0.683677,-0.169168,0.131130,0.084787
3.341853,-0.653197,0.713215,-0.203061,0.153046,-0.703350,0.685341,-0.151075,0.113056,0.136958
3.540057,-0.653197,0.713215,-0.203061,0.153046,-0.702962,0.686963,-0.146992,0.110994,0.145381
3.749360,-0.653197,0.713215,-0.203061,0.153046,-0.693487,0.685481,-0.171120,0.141099,0.066262
3.957684,-0.653197,0.713215,-0.203061,0.153046,-0.677459,0.679461,-0.205139,0.193131,-0.061663
4.179369,-0.653197,0.713215,-0.203061,0.153046,-0.678362,0.678362,-0.207416,0.191384,-0.061827
4.336513,-0.653197,0.713215,-0.203061,0.153046,-0.682335,0.674319,-0.209410,0.189370,-0.060828
4.574728,-0.653197,0.713215,-0.203061,0.153046,-0.678368,0.664339,-0.235475,0.207418,-0.124375
4.771468,-0.653197,0.713215,-0.203061,0.153046,-0.673867,0.657847,-0.253326,0.221285,-0.170860
4.968956,-0.653197,0.713215,-0.203061,0.153046,-0.669604,0.655592,-0.263238,0.229207,-0.197462
5.158240,-0.653197,0.713215,-0.203061,0.153046,-0.670128,0.654101,-0.265447,0.229386,-0.200638
5.316344,-0.653197,0.713215,-0.203061,0.153046,-0.669819,0.653799,-0.265324,0.231283,-0.203541
5.510541,-0.653197,0.713215,-0.203061,0.153046,-0.669819,0.653799,-0.265324,0.231283,-0.203541
5.650207,-0.653197,0.713215,-0.203061,0.153046,-0.670128,0.654101,-0.265447,0.229386,-0.200638
5.834426,-0.653197,0.713215,-0.203061,0.153046,-0.669250,0.655245,-0.265099,0.229086,-0.199841
6.017201,-0.653197,0.713215,-0.203061,0.153046,-0.669250,0.655245,-0.265099,0.229086,-0.199841
6.164569,-0.653197,0.713215,-0.203061,0.153046,-0.675542,0.667536,-0.231185,0.211169,-0.125018
6.352324,-0.653197,0.713215,-0.203061,0.153046,-0.685605,0.681601,-0.195172,0.165146,-0.003668
6.532777,-0.653197,0.713215,-0.203061,0.153046,-0.693443,0.685437,-0.173110,0.139089,0.066769
6.706688,-0.653197,0.713215,-0.203061,0.153046,-0.697853,0.687841,-0.157192,0.123151,0.112742
6.918634,-0.653197,0.713215,-0.203061,0.153046,-0.699438,0.689432,-0.149093,0.115072,0.135941
7.102036,-0.653197,0.713215,-0.203061,0.153046,-0.699805,0.689794,-0.147169,0.113130,0.141480
7.274482,-0.653197,0.713215,-0.203061,0.153046,-0.699805,0.689794,-0.147169,0.113130,0.141480
7.453826,-0.653197,0.713215,-0.203061,0.153046,-0.695216,0.687213,-0.165051,0.131041,0.089978
7.656416,-0.653197,0.713215,-0.203061,0.153046,-0.675691,0.681697,-0.207212,0.189193,-0.058396
7.819041,-0.653197,0.713215,-0.203061,0.153046,-0.677465,0.665457,-0.235161,0.207142,-0.123653
7.990742,-0.653197,0.713215,-0.203061,0.153046,-0.677745,0.665731,-0.235258,0.205225,-0.120710
8.136535,-0.653197,0.713215,-0.203061,0.153046,-0.670899,0.658901,-0.256961,0.222967,-0.178889
8.287256,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
8.476377,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
8.686257,-0.653197,0.713215,-0.203061,0.153046,-0.667479,0.655471,-0.267192,0.231166,-0.206274
8.904898,-0.653197,0.713215,-0.203061,0.153046,-0.667479,0.655471,-0.267192,0.231166,-0.206274
9.092972,-0.653197,0.713215,-0.203061,0.153046,-0.668144,0.656123,-0.265454,0.229393,-0.200996
9.290684,-0.653197,0.713215,-0.203061,0.153046,-0.675788,0.673786,-0.217253,0.205239,-0.097076
9.505486,-0.653197,0.713215,-0.203061,0.153046,-0.689609,0.683603,-0.185163,0.151133,0.031806
9.681625,-0.653197,0.713215,-0.203061,0.153046,-0.695469,0.689465,-0.159107,0.125084,0.106974
9.873186,-0.653197,0.713215,-0.203061,0.153046,-0.698041,0.690029,-0.151225,0.117175,0.129760
10.062967,-0.653197,0.713215,-0.203061,0.153046,-0.698414,0.690397,-0.149302,0.115233,0.135301
10.246146,-0.653197,0.713215,-0.203061,0.153046,-0.698414,0.690397,-0.149302,0.115233,0.135301
10.433644,-0.653197,0.713215,-0.203061,0.153046,-0.697814,0.691807,-0.147172,0.113132,0.141246
10.615654,-0.653197,0.713215,-0.203061,0.153046,-0.697814,0.691807,-0.147172,0.113132,0.141246
10.843586,-0.653197,0.713215,-0.203061,0.153046,-0.698414,0.690397,-0.149302,0.115233,0.135301
11.026207,-0.653197,0.713215,-0.203061,0.153046,-0.693345,0.687342,-0.169084,0.135067,0.078250
11.195363,-0.653197,0.713215,-0.203061,0.153046,-0.673557,0.681563,-0.207171,0.197163,-0.071115
11.377309,-0.653197,0.713215,-0.203061,0.153046,-0.672215,0.662197,-0.251455,0.215389,-0.159282
11.588393,-0.653197,0.713215,-0.203061,0.153046,-0.670096,0.660079,-0.257421,0.221362,-0.177099
11.803072,-0.653197,0.713215,-0.203061,0.153046,-0.669986,0.657968,-0.261385,0.223329,-0.185577
12.006012,-0.653197,0.713215,-0.203061,0.153046,-0.667873,0.657860,-0.265347,0.225294,-0.194409
12.165883,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
12.351192,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
12.533876,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
12.713102,-0.653197,0.713215,-0.203061,0.153046,-0.667787,0.655773,-0.267315,0.229270,-0.203382
12.866585,-0.653197,0.713215,-0.203061,0.153046,-0.671369,0.663365,-0.249137,0.217119,-0.159034
13.057804,-0.653197,0.713215,-0.203061,0.153046,-0.674300,0.678308,-0.209404,0.203392,-0.083883
13.267264,-0.652048,0.714148,-0.203327,0.153246,-0.690231,0.686224,-0.179320,0.143256,0.052578
13.477644,-0.653197,0.713215,-0.203061,0.153046,-0.695642,0.689636,-0.159147,0.123114,0.109980
13.645376,-0.653197,0.713215,-0.203061,0.153046,-0.697607,0.691602,-0.149130,0.113098,0.138717
13.860215,-0.653197,0.713215,-0.203061,0.153046,-0.697971,0.691962,-0.147205,0.111155,0.144261
14.033423,-0.653197,0.713215,-0.203061,0.153046,-0.697607,0.691602,-0.149130,0.113098,0.138717
14.201419,-0.653197,0.713215,-0.203061,0.153046,-0.691115,0.689114,-0.171028,0.135022,0.075491
14.444385,-0.653197,0.713215,-0.203061,0.153046,-0.681309,0.683310,-0.199090,0.171078,-0.018624
14.628367,-0.653197,0.713215,-0.203061,0.153046,-0.679254,0.679254,-0.209078,0.183068,-0.050859
14.843067,-0.653197,0.713215,-0.203061,0.153046,-0.679837,0.673829,-0.217267,0.191235,-0.074469
15.051973,-0.653197,0.713215,-0.203061,0.153046,-0.672283,0.664267,-0.247472,0.213407,-0.150790
15.256644,-0.653197,0.713215,-0.203061,0.153046,-0.670045,0.660029,-0.259404,0.219342,-0.176597
15.443049,-0.653197,0.713215,-0.203061,0.153046,-0.666103,0.658089,-0.267443,0.227376,-0.200849
15.630438,-0.653197,0.713215,-0.203061,0.153046,-0.667215,0.657212,-0.267086,0.227073,-0.199693
15.847256,-0.653197,0.713215,-0.203061,0.153046,-0.667215,0.657212,-0.267086,0.227073,-0.199693
16.025785,-0.653197,0.713215,-0.203061,0.153046,-0.666911,0.656912,-0.266964,0.228969,-0.202580
16.218903,-0.653197,0.713215,-0.203061,0.153046,-0.675196,0.673195,-0.221064,0.205059,-0.101913
16.396345,-0.653197,0.713215,-0.203061,0.153046,-0.692490,0.688482,-0.169365,0.133287,0.080525
16.562088,-0.653197,0.713215,-0.203061,0.153046,-0.698018,0.692010,-0.145212,0.113165,0.143775
16.744180,-0.653197,0.713215,-0.203061,0.153046,-0.698018,0.692010,-0.145212,0.113165,0.143775
16.931325,-0.653197,0.713215,-0.203061,0.153046,-0.698018,0.692010,-0.145212,0.113165,0.143775
17.118539,-0.653197,0.713215,-0.203061,0.153046,-0.691583,0.689581,-0.167141,0.135114,0.080516
17.317817,-0.653197,0.713215,-0.203061,0.153046,-0.680235,0.684242,-0.199362,0.171311,-0.019478
17.509537,-0.653197,0.713215,-0.203061,0.153046,-0.673141,0.667140,-0.241051,0.209044,-0.135158
17.704317,-0.653197,0.713215,-0.203061,0.153046,-0.670985,0.662985,-0.252994,0.214995,-0.160934
17.905816,-0.653197,0.713215,-0.203061,0.153046,-0.667996,0.659984,-0.261390,0.223333,-0.185927
18.072847,-0.653197,0.713215,-0.203061,0.153046,-0.667570,0.657562,-0.265227,0.227194,-0.197301
18.259104,-0.653197,0.713215,-0.203061,0.153046,-0.667570,0.657562,-0.265227,0.227194,-0.197301
18.450762,-0.653197,0.713215,-0.203061,0.153046,-0.667570,0.657562,-0.265227,0.227194,-0.197301
18.668488,-0.653197,0.713215,-0.203061,0.153046,-0.667570,0.657562,-0.265227,0.227194,-0.197301
18.840817,-0.653197,0.713215,-0.203061,0.153046,-0.673851,0.671848,-0.225284,0.209264,-0.114354
19.051246,-0.653197,0.713215,-0.203061,0.153046,-0.683831,0.683831,-0.195237,0.163198,-0.000950
19.252080,-0.653197,0.713215,-0.203061,0.153046,-0.693404,0.689401,-0.165096,0.129075,0.092730
19.454127,-0.653197,0.713215,-0.203061,0.153046,-0.697077,0.691076,-0.151017,0.117013,0.130170
19.668360,-0.653197,0.713215,-0.203061,0.153046,-0.697971,0.691962,-0.147205,0.111155,0.144261
19.878387,-0.653197,0.713215,-0.203061,0.153046,-0.697052,0.693051,-0.145011,0.113008,0.144173
20.050068,-0.653197,0.713215,-0.203061,0.153046,-0.697004,0.693004,-0.147001,0.111001,0.144651
20.231047,-0.653197,0.713215,-0.203061,0.153046,-0.697814,0.691807,-0.147172,0.113132,0.141246
20.429712,-0.653197,0.713215,-0.203061,0.153046,-0.688117,0.686114,-0.181294,0.151246,0.036537
20.627341,-0.653197,0.713215,-0.203061,0.153046,-0.675805,0.671800,-0.223266,0.205244,-0.105059
20.832488,-0.653197,0.713215,-0.203061,0.153046,-0.669749,0.659738,-0.259290,0.221247,-0.179499
21.009852,-0.653197,0.713215,-0.203061,0.153046,-0.667266,0.657262,-0.265106,0.229091,-0.200193
21.249377,-0.653197,0.713215,-0.203061,0.153046,-0.667570,0.657562,-0.265227,0.227194,-0.197301
21.472474,-0.653197,0.713215,-0.203061,0.153046,-0.668449,0.656423,-0.265576,0.227493,-0.198098
21.663167,-0.653197,0.713215,-0.203061,0.153046,-0.668449,0.656423,-0.265576,0.227493,-0.198098
21.879347,-0.653197,0.713215,-0.203061,0.153046,-0.675223,0.671222,-0.225074,0.207068,-0.110425
22.059700,-0.653197,0.713215,-0.203061,0.153046,-0.684498,0.682494,-0.197432,0.163357,-0.004017
22.251768,-0.653197,0.713215,-0.203061,0.153046,-0.693873,0.685863,-0.171216,0.137173,0.072269
22.448837,-0.653197,0.713215,-0.203061,0.153046,-0.697663,0.689655,-0.153146,0.119113,0.124224
22.639388,-0.653197,0.713215,-0.203061,0.153046,-0.698996,0.690996,-0.146999,0.110999,0.144889
