0.000000,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
0.582534,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
0.771204,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
0.954150,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
1.205689,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
1.359298,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
1.580675,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
1.797450,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.001069,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.193447,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.350016,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.524630,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.708651,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
2.888863,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
3.089291,-0.653396,0.713432,-0.203123,0.151092,-0.669425,0.657417,-0.259164,0.229145,-0.194736
3.242628,-0.653396,0.713432,-0.203123,0.151092,-0.666857,0.654860,-0.266943,0.234950,-0.214882
3.419199,-0.653396,0.713432,-0.203123,0.151092,-0.619378,0.615375,-0.363222,0.325198,-0.504713
3.584461,-0.653396,0.713432,-0.203123,0.151092,-0.529048,0.523047,-0.493044,0.451041,-0.948776
3.774610,-0.653396,0.713432,-0.203123,0.151092,-0.461477,0.451467,-0.561581,0.517535,-1.223764
3.946040,-0.653396,0.713432,-0.203123,0.151092,-0.403484,0.393472,-0.605726,0.561673,-1.431539
4.148930,-0.653396,0.713432,-0.203123,0.151092,-0.375163,0.361157,-0.625271,0.581252,-1.534321
4.331978,-0.653396,0.713432,-0.203123,0.151092,-0.367349,0.351334,-0.629598,0.587558,-1.563621
4.470683,-0.653396,0.713432,-0.203123,0.151092,-0.365441,0.349422,-0.629760,0.589712,-1.569989
