0.000000,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
0.535338,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
0.670205,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
0.759357,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
0.893680,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.009190,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.108566,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.216538,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.319796,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.420117,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.518648,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.609856,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.703352,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.818873,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
1.908535,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.034310,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.147861,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.210394,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.271157,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.396718,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.504864,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.588709,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.695420,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.818154,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
2.916999,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
3.023193,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
3.119395,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
3.231565,-0.115144,0.149187,0.721906,-0.665835,-0.033046,0.041057,0.720004,-0.691965,0.270033
