0.000000,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
0.463022,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
0.652490,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
0.786318,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
0.909283,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.029305,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.182609,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.252249,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.350878,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.449755,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.549461,-0.115144,0.149187,0.721906,-0.665835,0.011014,-0.003004,0.721920,-0.691882,0.394669
1.643823,-0.115144,0.149187,0.721906,-0.665835,0.013016,-0.003004,0.721903,-0.691865,0.397633
1.753558,-0.115144,0.149187,0.721906,-0.665835,0.015018,-0.007008,0.721868,-0.691832,0.405999
1.815802,-0.115144,0.149187,0.721906,-0.665835,0.015018,-0.007008,0.721868,-0.691832,0.405999
1.893066,-0.115144,0.149187,0.721906,-0.665835,0.015018,-0.007008,0.721868,-0.691832,0.405999
1.992971,-0.115144,0.149187,0.721906,-0.665835,0.059063,-0.073078,0.721767,-0.685729,0.561133
2.094887,-0.115144,0.149187,0.721906,-0.665835,0.179076,-0.183077,0.701296,-0.665281,0.893291
2.188727,-0.115144,0.149187,0.721906,-0.665835,0.241206,-0.251215,0.681582,-0.643550,1.087394
2.275020,-0.115144,0.149187,0.721906,-0.665835,0.289502,-0.301523,0.660146,-0.624083,1.239020
2.380524,-0.115144,0.149187,0.721906,-0.665835,0.311690,-0.327725,0.648435,-0.612355,1.315482
2.468828,-0.115144,0.149187,0.721906,-0.665835,0.329325,-0.347343,0.637629,-0.603595,1.375341
2.598817,-0.115144,0.149187,0.721906,-0.665835,0.337154,-0.355163,0.633290,-0.599275,1.400716
2.699248,-0.115144,0.149187,0.721906,-0.665835,0.347457,-0.367483,0.625823,-0.593781,1.437880
2.800281,-0.115144,0.149187,0.721906,-0.665835,0.351568,-0.369597,0.624008,-0.591956,1.447992
2.901555,-0.115144,0.149187,0.721906,-0.665835,0.351307,-0.371325,0.623545,-0.591517,1.450551
3.008215,-0.115144,0.149187,0.721906,-0.665835,0.329117,-0.349124,0.635225,-0.605214,1.378047
3.120164,-0.115144,0.149187,0.721906,-0.665835,0.272973,-0.282972,0.666935,-0.632938,1.184485
3.236425,-0.115144,0.149187,0.721906,-0.665835,0.197264,-0.203272,0.695932,-0.659884,0.949852
3.298609,-0.115144,0.149187,0.721906,-0.665835,0.143098,-0.141096,0.709484,-0.675461,0.779782
3.360295,-0.115144,0.149187,0.721906,-0.665835,0.099106,-0.101109,0.717771,-0.681733,0.658813
3.463002,-0.115144,0.149187,0.721906,-0.665835,0.069114,-0.075123,0.722187,-0.684124,0.578717
3.587012,-0.115144,0.149187,0.721906,-0.665835,0.041030,-0.049036,0.719531,-0.691511,0.501442
3.712374,-0.113168,0.149221,0.722071,-0.665988,0.027059,-0.021046,0.720583,-0.692521,0.439933
3.811925,-0.113168,0.149221,0.722071,-0.665988,0.016996,-0.008998,0.720834,-0.692841,0.408761
3.934900,-0.113168,0.149221,0.722071,-0.665988,0.016996,-0.008998,0.720834,-0.692841,0.408761
4.044397,-0.113168,0.149221,0.722071,-0.665988,0.014997,-0.004999,0.720877,-0.692882,0.400408
4.170083,-0.113168,0.149221,0.722071,-0.665988,0.014997,-0.004999,0.720877,-0.692882,0.400408
4.298916,-0.113168,0.149221,0.722071,-0.665988,0.013016,-0.005006,0.721897,-0.691860,0.397468
4.422792,-0.113168,0.149221,0.722071,-0.665988,0.013016,-0.005006,0.721897,-0.691860,0.397468
4.531779,-0.113168,0.149221,0.722071,-0.665988,0.037052,-0.037052,0.720016,-0.691976,0.476411
4.637172,-0.113168,0.149221,0.722071,-0.665988,0.091156,-0.087150,0.720236,-0.682170,0.624876
4.765649,-0.113168,0.149221,0.722071,-0.665988,0.161123,-0.159122,0.705541,-0.671515,0.829328
4.828889,-0.113168,0.149221,0.722071,-0.665988,0.221338,-0.223341,0.688051,-0.653999,1.012730
4.899731,-0.113168,0.149221,0.722071,-0.665988,0.261053,-0.265054,0.673136,-0.639129,1.135787
4.994101,-0.113168,0.149221,0.722071,-0.665988,0.295044,-0.305046,0.655098,-0.625094,1.250468
5.106984,-0.113168,0.149221,0.722071,-0.665988,0.305508,-0.319532,0.650081,-0.618028,1.289926
