0.000000,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.269928,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.385367,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.463031,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.538384,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.622738,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.690894,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.758150,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.824799,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.891610,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
0.958891,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
1.025782,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
1.126192,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
1.516657,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
1.908630,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
2.221558,0.408700,-0.416784,0.580471,-0.567723,-0.177622,-0.693242,0.133582,-0.685581,0.184270,0.683342,-0.163048,0.687389,-0.137430,-0.696983,0.101970,-0.696370,-0.121254,-0.172912,-0.017419,-0.142274
2.548764,0.408700,-0.416784,0.580471,-0.567723,-0.177835,-0.692012,0.135778,-0.686337,0.184396,0.684003,-0.165327,0.686153,-0.137430,-0.696983,0.101970,-0.696370,-0.124713,-0.176302,-0.017419,-0.142274
2.873364,0.408700,-0.416784,0.580471,-0.567723,-0.187626,-0.690534,0.149958,-0.682255,0.186224,0.683566,-0.167191,0.685642,-0.159481,-0.693196,0.127714,-0.691184,-0.159280,-0.181689,-0.086045,-0.170890
3.197481,0.408700,-0.416784,0.580471,-0.567723,-0.252826,-0.675908,0.215435,-0.657887,0.259284,0.664192,-0.242324,0.657951,-0.215948,-0.679831,0.183669,-0.676359,-0.352056,-0.401527,-0.250047,-0.354425
3.587927,0.408700,-0.416784,0.580471,-0.567723,-0.278377,-0.667146,0.246081,-0.645652,0.285514,0.653928,-0.273422,0.645059,-0.227757,-0.677609,0.195408,-0.671408,-0.436682,-0.488798,-0.284817,-0.400884
3.974100,0.408700,-0.416784,0.580471,-0.567723,-0.288136,-0.663357,0.256231,-0.641313,0.287662,0.654460,-0.273731,0.643431,-0.250138,-0.669298,0.221681,-0.663572,-0.467084,-0.492642,-0.357182,-0.445880
4.290141,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.287662,0.654460,-0.273731,0.643431,-0.253796,-0.668418,0.223313,-0.662522,-0.470823,-0.492642,-0.365227,-0.447100
4.558097,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.287465,0.654070,-0.275554,0.643138,-0.253796,-0.668418,0.223313,-0.662522,-0.470823,-0.495081,-0.365227,-0.447100
4.855900,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.297437,0.648281,-0.287693,0.639136,-0.254323,-0.667938,0.225863,-0.661939,-0.470823,-0.529226,-0.369746,-0.471918
5.269245,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.297804,0.646679,-0.285791,0.641438,-0.253971,-0.669044,0.225506,-0.661079,-0.470823,-0.526909,-0.368653,-0.473777
5.605578,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.297933,0.647085,-0.288086,0.639940,-0.253971,-0.669044,0.225506,-0.661079,-0.470823,-0.530606,-0.368653,-0.473777
6.052000,0.408700,-0.416784,0.580471,-0.567723,-0.288371,-0.661889,0.258471,-0.641824,0.297437,0.648281,-0.287693,0.639136,-0.253971,-0.669044,0.225506,-0.661079,-0.470823,-0.529226,-0.368653,-0.473777
6.445615,0.408700,-0.416784,0.580471,-0.567723,-0.235024,-0.671523,0.223157,-0.666349,0.253730,0.653774,-0.262079,0.662960,-0.199699,-0.682447,0.171492,-0.681892,-0.336057,-0.422122,-0.208100,-0.383379
6.788820,0.408700,-0.416784,0.580471,-0.567723,-0.189562,-0.684547,0.165961,-0.684046,0.253730,0.653774,-0.262079,0.662960,-0.159662,-0.691843,0.131865,-0.691717,-0.184950,-0.422122,-0.092162,-0.206508
7.189582,0.408700,-0.416784,0.580471,-0.567723,-0.169882,-0.690039,0.143723,-0.688716,0.201116,0.671801,-0.199982,0.684283,-0.159662,-0.691843,0.131865,-0.691717,-0.124032,-0.250863,-0.092162,-0.199146
7.508018,0.408700,-0.416784,0.580471,-0.567723,-0.166039,-0.689998,0.137701,-0.690921,0.201116,0.671801,-0.199982,0.684283,-0.159662,-0.691843,0.131865,-0.691717,-0.109879,-0.250863,-0.092162,-0.199146
7.820574,0.408700,-0.416784,0.580471,-0.567723,-0.162076,-0.690169,0.139714,-0.691288,0.201116,0.671801,-0.199982,0.684283,-0.159662,-0.691843,0.131865,-0.691717,-0.106778,-0.250863,-0.092162,-0.199146
8.139849,0.408700,-0.416784,0.580471,-0.567723,-0.162005,-0.689987,0.141663,-0.691089,0.199082,0.671386,-0.197768,0.685926,-0.159662,-0.691843,0.131865,-0.691717,-0.109409,-0.244589,-0.092162,-0.199146
