0.000000,0.409214,-0.417270,0.579181,-0.568313,-0.011064,-0.707724,-0.024323,-0.705984,0.095898,0.697472,-0.085168,0.705041,0.001941,-0.705015,-0.034770,-0.708336,0.340286,0.065280,0.373381,0.303196
0.273698,0.409214,-0.417270,0.579181,-0.568313,0.008848,-0.707777,-0.040447,-0.705221,0.077749,0.700136,-0.068878,0.706413,0.018178,-0.703996,-0.050592,-0.708166,0.391425,0.114380,0.418777,0.349040
0.390576,0.409214,-0.417270,0.579181,-0.568313,-0.080555,-0.710541,0.018245,-0.698791,0.159811,0.696087,-0.126740,0.688375,-0.076723,-0.704102,0.030347,-0.705290,0.181190,-0.086637,0.169291,0.174470
0.474905,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.210434,0.675181,-0.197857,0.678749,-0.115366,-0.698463,0.086164,-0.701010,-0.001249,-0.263672,0.035410,-0.044213
0.555719,0.409214,-0.417270,0.579181,-0.568313,-0.130101,-0.699215,0.096882,-0.696266,0.208651,0.675683,-0.196042,0.679326,-0.113288,-0.697691,0.084094,-0.702368,-0.001047,-0.258361,0.041288,-0.041285
0.641706,0.409214,-0.417270,0.579181,-0.568313,-0.132064,-0.699083,0.096871,-0.696030,0.208651,0.675683,-0.196042,0.679326,-0.113289,-0.697787,0.082114,-0.702508,-0.003923,-0.258361,0.044027,-0.044233
0.709787,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
0.778575,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
0.843295,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
0.909213,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
0.975628,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
1.041216,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
1.112992,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
1.377417,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
1.648001,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
1.955927,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
2.218846,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
2.491369,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
2.773117,0.409214,-0.417270,0.579181,-0.568313,-0.132112,-0.699206,0.094900,-0.696169,0.208764,0.675984,-0.194139,0.679539,-0.113289,-0.697787,0.082114,-0.702508,-0.001249,-0.255800,0.044027,-0.041697
